Post.id,Post.genre_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,32,デザイナーズマンション,kireinamansyon,,私は今デザイナーズマンションに住んでいる。デザイナーズマンションは内装がおしゃれで住みたいと思う人も多いと思う。だが私が思うには家具家電を揃えたりで結構お金がかかる。デザイナーズマンションの部屋に合った家具はデザインも洗練されていて値段もそこそこする。私は約20万円くらい引越しして家具家電を揃えるのに使った。そのお値段が高いか安いかは人それぞれの感覚だが私はそこそこかかってしまったなと思った。あと入居した時にトイレのドアがガラス張りになっていたのだがデザインとはいえそれは抵抗があったので自分でロールスクリーンを買ってきて設置して目隠しする手間がかかった。あとキッチン下の収納がなかったのでそこにはカーテンレールとユザワヤで買ってきた布をカーテンにして使っている。入居する前にここはこういう風にしようこんな部屋にしようとちゃんとイメージするべきだと思った。部屋を内覧しに来た時に写真を撮っておいた方がいいだろう。あとこれは不動産屋さんによって違うと思うのだが私が住んでいる部屋は入居当初きちんと掃除していなかった。契約書にも私が出る時にもクリーニング代がかかるとは書いていないので前住人が出ていってからも掃除していないのだろう。デザインに憧れて住むのはいいが細かい所もチェックして入居してからのイメージもしてから入居するべきだと私は思った。,1,,町田の一戸建て,http://www.ujh.co.jp/,1,0
,32,一人暮らしのメリットデメリット,machidaisuki,,私は一人暮らし4年目です。2年間は専門学校で奨学金をもらいながら学生マンションに住んでいました。専門学校の頃は自由でとても楽しい生活が出来ましたが就職してからの生活は厳しいものです。就職して給料をもらうことになったもののそこまでたくさんもらえるわけでもなく奨学金の返還もあります。家賃も全額自分で払うようになるとちょっとした買い物でも頭を使わないと月の最後で苦しい生活になってしまいます。自由ではありますが一人だとやはり家族が恋しくなるときもあります。たまに遊びにきたとき家に帰ったときは実家は落ち着くのを改めて実感します。人がいるところでシェアハウスに憧れもありますがプライバシーはどうなるのかとあまり近くにシェアハウスというものがないのも事実です。帰って人がいることは幸せだと一人暮らしをしてはじめて知りました。仲のいい友だちだったらシェアハウスで住んでもいいのかもと思います。ケンカした場合はどちらかがでて行くのを考えると少し心配ですがでていくという選択肢があるかないかはその人次第だと思います。いつかシェアハウスではなく自分の家族を持ち家をもてたらと思います。人がいなければ家も意味を持たないのだと思います。,1,,相模原・町田・古淵の不動産はユニバーサル住宅販売,http://www.ujh.co.jp/,1,0
,32,友人の住まいがかなりパワーアップしていました,jimotoai,,大阪で一人暮らししている私の友人がいます。彼は十代の頃から一人暮らしをしていたので住まいは決していいものではありませんでした。借りているマンションはかなり古くエアコンは最初からついていたらしいのですが年代物でききが悪いようでした。お風呂の扉の取っ手がとれていたり洗濯機は共用だったりソファーは使い古されてボロボロだったりと色々と苦労しているようでした。しかし彼は友人と遊ぶ事もあまりなく趣味もお金がそれほどかからない事だったりとお金の使い道があまりないので貯金が趣味だと言っていました。もう引越しの資金は十分にたまっているはずだと私は常々思っていました。すると彼から引越したとの知らせが入りました。早速私は彼の家に遊びに行きました。すると部屋は新築で洗濯機冷蔵庫テレビその他家具類は全て買い替えたそうで前の部屋とは見違えるようでした。広さも二倍くらいになっているのではないでしょうか。冷蔵庫に至っては業務用と見間違えるほど大きなものでした。引っ越せばいいとは思っていましたがここまでするとは思ってませんでした。彼は嬉しそうに全部で100万くらいかかったと言っていたのです。住まいが変わるだけで彼の性格もなんとなく明るくなったようでした。,1,,ユニバーサル住宅販売,http://www.ujh.co.jp/,1,0
,32,家がリラックスできる理由,iifudou,,どんなに居心地の良い場所でもやはり自分の家が一番と思うのはなぜでしょうか。青い海と青い空に包まれた水上コテージ。きれいな花や豪華な調度品に囲まれた高層ホテル。小さいころを過ごした実家でさえ数日もいると「そろそろ自分の家に帰りたい」と思うのです。特にベッドや布団といった寝床はそれが顕著ですよね。自分の家がそこまで落ち着くのは人にとって一番リラックスできる空間だからだと思います。部屋の中の匂いや周囲からの音日の当たり方や照明の明るさなど小さな違いを人の感覚は敏感に感じ取っているのだと思います。たとえ自分の家でも人と暮らしていると自分の感覚と違う風に物を置かれたりするとやっぱり落ち着きません。普段はしない掃除を家族が手伝ってくれた後やお客様が来るからといつもより念入りに片付けた後など。たとえばいつもの場所に新聞やリモコンがなかったり座布団が敷いてあったり見慣れないテーブルクロスがかけてあったりすると何だかそわそわとして自分の家なのに落ち着かないのです。私にとってはある程度の雑多さや散らかりがリラックスには必要なのかもしれません。人の感覚ってホントに繊細だなと感じます。,1,,町田の一戸建て,http://www.ujh.co.jp/,1,0
,32,リニューアルでお得に,,office,最近では住まいをリフォームするのがとても流行っています。まるごと買い替えるよりも値段的にもお得ですし自分の好みによってオリジナルなリフォームをすることも可能になってきてその需要も高まっています。家を丸ごとリフォームする場合もありますがもっとも簡単にリフォームできるのがお風呂や洗面所などの水回りです。日にちもそんなに長くかかりませんし手軽にリフォームをすることができます。毎日使う水回りが新しくなったらとても気分良く過ごせるのでこういった場所のリフォームは人気があるようです。しかしそのリフォームよりもお得にできてひそかに人気なのがリニューアルです。これはもともとある浴槽や洗面台をそのまま生かしながら新品同様にしていくというものです。自分で掃除をするだけではとりきれないカビや水垢などもプロの手によって真っ新な新品同様に仕上げてもらえます。また専用の研磨機械を使って小さな傷もわからないくらいにきれいにツルツルに仕上げてくれるので見た目は本当に新品のように仕上がります。これだとリフォームよりもさらにお手軽な値段でやってもらうことが可能です。しかも防汚コートをしてもらえばキレイがながもちします。,1,,相模原・町田・古淵の不動産はユニバーサル住宅販売,http://www.ujh.co.jp/,1,0
,32,一人暮らしをするときの防犯上の注意 ,,fudousan,一人暮らしを始める時はそのマンションの立地も大切です。一人で夜に家に帰ってくるときの防犯対策のことも考えないといけません。小さな路地を入っていって帰ってくるとなると夜の一人歩きは危険なので注意が必要です。物件を見に行くときはたいてい昼間が多いと思いますが昼間だと何もかんじなくても実際に寄るになって暗くなってから通ってみるとかなり怖いと感じることも多いです。そのためにも駅チカなのはいいですがもしも小さな路地を入っていかないと着かないようなマンションだと仕事や学校の帰りの夜道がきけんですから駅チカかどうかよりも大通りに面していて夜でも危険でなく家までたどり着けるようなマンションのほうが安全だと言えます。そしてマンションは一人暮らしだとワンルームのことが多いと思いますが壁が薄いと隣の音がほんとうによくきこえてしまいます。ワンルームマンションが部屋が隣り合っているので隣の音が気になったりしゃすいひとはマンションの部屋の構造も注意深く選ぶと良いです。そしてワンルームマンションは防犯対策があまりされていないことも多いのでベランダからすぐに人が登って入ってこれるような構造になっていないかもちぇっくしましょう。,1,,ユニバーサル住宅販売,http://www.ujh.co.jp/,1,0
,12,引っ越し先の隣人,,poster,一人暮らしをすると不思議なことが起こりました。このアパートに引っ越してきて数日しか経っていないにも関わらず新聞屋さんが訪ねて来て新聞をとりませんかと勧誘に来たのです。たまたまなのかそれとも私がここに引っ越してきた事が何処かから漏れてしまったのか今となっては謎のままです。アパートに住んでいる住人にも色々な方がいらっしゃいます。まずは隣に住んでいる女性のなのですが私が仕事からの帰宅すると集合ポスト付近でその女性があたふたしていて何かあったのかなと思っていたら女性の方から「玄関に蛙がいるから助けてください」と頼まれたので玄関ドアを開き見てみると体長が１０センチ以上の蛙がゲコゲコと鳴いているではないですか。私は玄関にあった傘を使い蛙を外に出そうとしたのですが女性からまさかの言葉が発せられました。「やめてください」と言われたのでどういうことですかと尋ねてみるとこの蛙は彼女自身がペットとして飼っていたものだったのです。つまり水槽に入れて飼っていた蛙が抜け出して玄関まで来ていてさらに女性は蛙に触るのが苦手だということでした。だったら飼わないで下さいとツッコミを入れたかったのですが大切な隣人なので笑顔で自分の部屋に帰りました。次の日に女性からお詫びの桃をいただきました。一人暮らしをするとこういったことも起こるのですねw,1,,町田の一戸建て,http://www.ujh.co.jp/,1,0
,12,一人暮らしを始める時に考えたこと,,biz,私の仕事の関係で数年前に賃貸アパートに引越ししました。もう少し私の収入が多ければ賃貸マンションを借りる事も可能だったかもしれませんが仕事がもっと安定して落ち着いてから次の事を考えるようにします。一人暮らしで生活を始めるとなれば生活に使う家財道具は特に急ぐ必要はありません。特に不便だと思わなければタンスも必要ないしソファーも必要ないのです。なので引越しをするときの家財道具はほとんど持ってこなかったのです。自分の所有物がほとんど無いというのはフットワークが軽くなり気分的にも楽になります。とりあえず購入できるお金だけは所持しておき大きな家具類は後で揃えるというスタンスで生活を始めました。友人達を自宅に招き入れたこともありますがあまりにも何もないので驚いていました。とりあえず寝るスペースがあれば外で外食をして仕事をして帰ってくるだけなので何も不自由はないのです。良いソファーをセッティングして大画面テレビを設置するのはもっと生活の見通しが出来てからでも遅くないのです。なので今のところは仕事優先で貯金をすることを考えています。出来るだけお金が止まった後で移築マンションを狙った方が良いと思います。,1,,相模原・町田・古淵の不動産はユニバーサル住宅販売,http://www.ujh.co.jp/,1,0
,25,若き日の自分が設計した自慢の家,,,戸建住宅の購入を検討したきっかけは当時住んでいたアパートのすぐ近くの畑が造成されて戸建住宅の販売が始まったからです。家など購入する気は無かったのですがたまたま同じアパートに住んでいた同級生が購入を決めてアパートの家賃と同じぐらいの支払いで一戸建てが購入できると聞いたのでひやかし半分で話を聞きに行きました。不動産屋さんは色々と説明してくれて残りの区画も少なくなってきているので早めに検討された方が良いと言われ源泉徴収を持って再度伺ったところこの年収なら問題なく購入できますよと言われその気になった私は銀行の住宅ローン審査を受けることになりました。審査は無事通過して戸建住宅が購入できる事が現実的になってきました。家を購入する気がなかった私もだんだんその気になってきてどの区画を買うか検討していました。せっかく家を建てるのだから少しだけ大きな区画を購入しようと考えていましたが皆さんも同じ事を考えているようで少し大きめな区画は既に売約済みで小さな区画か大きな区画しかありませんでした。私は少し背伸びして大きな区画の購入を決めました。標準仕様の家を建てるのであれば追加料金は掛らなかったのですが仕事柄（私は機械関係の設計をしていました）間取りの図面を書いたり材料にこだわったり外装の塗装図（２色塗り分け）を書いたりしているうちにほぼ注文住宅になっていました。当然追加料金も発生して銀行の借入金を超える金額となってしまい貯金で借入金の不足分を補いました。出来あがった家は工務店の担当者がお客さんが参考物件の見学を要望された時にぜひこの家に連れてきたいが良いですか？とプロが納得する出来でした。最初は考えもしなかった家の購入ですが若き日の自分が設計した家はとても住みやすく残りの人生もこの家で楽しい暮らしを続けて行きたいと思います。,1,,,,1,0
,25,賃貸派？持ち家派？,,,世間で必ず賃貸か持ち家か議論されますよね。自分の場合にはずっと賃貸で20年以上過ごしています。周りの友人知人はほとんどが持ち家です。この当たりで持ち家を購入するには最低でも2500万円位はしますので購入するとなるといろいろな経費も含め2700万円くらいになるでしょうか。今は金利が安いので30年ローンで組んでも合計300万円超の返済でしょうか。ただ忘れてならないので維持費です。毎年かかるのが固定資産税都市計画税。それに周辺の植栽があれば業者に依頼しなければならないとか。またガス給湯器や窓が壊れたりすると修繕費など。ところが賃貸の場合にはこの固定資産税や修繕費はかかりません。というのは当然財産ではないので税金はなし。また給湯器が壊れても管理会社に言えば無料で修理。先日もガス給湯器が壊れましたが不動産会社に連絡し無料で修理してもらいました。修理した業者に聞いたのですが普通に修理した場合は20万円かかるとのこと。自分の負担で修理したらと思うと怖くなります。ただ持ち家の場合の良い点はローンを払い終えると自分の所有物になるということですかね。賃貸の場合収入がなくなった場合返済ができないのでその時どうするという問題が残りますので。,1,,町田の一戸建て,http://www.ujh.co.jp/,1,0
