Post.id,Post.blog_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,105,EDさようなら,,,嫁との新婚旅行はエルニドという南国。僕も嫁も初めて聞いた場所で、旅行会社の人がやたら強く勧めてきたのでついOKしてしまいました。でも後悔はしておらず、むしろこんな素敵な穴場旅行先があったのかと旅行会社に感謝しているほどですよ。現地の人に首まで砂浜に埋めてもらい、あとは潮が満ちる前に自力で脱出する遊びをしましたが、全く脱出できずに溺死しかけたのはいい思い出だね。,1,,お弁当のテイクアウト容器・持ち帰り容器ならORIBE,http://www.bentouyouki.com,1,0
,97,疲れた時にはスポーツっしょ,,,海外旅行で共通している言葉は英語となっています。普通は中学生から習いますが、幼稚園や小学生から学ばせるところもあります。で、「海外旅行のための英会話」などのタイトルがついた本がたくさん販売されています。だいたい身振り手振りで通じたりする可能性があるので単語をつなげれば理解してくれるところもあるかもしれません。だがしかし、本以外のことを話さないといけないときは、スマホのアプリを使い会話したほうが良さそうです。スマホのアプリなら「日本語で話す→その国の言葉に変換」をしてくれる機能があるので、活用するべきところで活用しましょう。それが面倒と思うのであれば、英会話が得意な友達や家族などを連れて行き、訳してもらうのが手っ取り早く済むこと間違いなし！,1,,テイクアウト容器,http://www.bentouyouki.com,1,0
,5,不動産価格上昇させるアイデア,obento,,海外旅行先で日本語を話す現地の人や、現地で生活していると思われる日本の人にいきなりフレンドリーに話しかけられたらどうしますか？同郷の方や好意的に接してくる人に対してはついつい心のガードも緩んでしまうもの。ですがこれ、観光客を狙った悪質な犯罪者やぼったくりを働く人がよく使う手なんです。意気投合して誘われた店はぼったくりの飲食店、慌ててて出ようとしたら人相の悪い大男に囲まれてしまったという話や、親しげに会話し別れた後、一瞬の内に財布がスられていたという話、親しくなって貰った食べ物を口にすると意識が遠くなり、気が付けば身ぐるみが剥がされていて、食べ物をくれた人は睡眠薬を使った強盗だったなんて話、「困っているのでお金を貸して欲しい。必ず返す」と住所や電話番号をメモした紙も渡されたのでお金を貸し、帰国後連絡してみたら架空の番号だったなんて話もあります。心情的にも親切な人や友好的な人を突っぱねる事は心苦しいかもしれませんし、中には純粋な親切心や友好的な感情で接しようとしている人達もいるかもしれません。ですが、彼ら・彼女らはそういった心に付け込んできます。海外では必ず用心の心を持ちましょう。,1,,テイクアウト容器ならここ,http://www.bentouyouki.com,1,0
,121,海外行く前に空港ホテル！,usagioishi-obentou,,皆さんは飛行機って好きですか？落ちたら間違いなく助からないような高度を飛び回るのは怖いって人も多いでしょう。想像力が豊かな人だと、余計な心配がどんどん湧き出てくるものです。ちょっと遠くまで旅行するとしたら、今の時代旅客機に乗るのが一般的かもしれません。昔は電車やバス、あるいは船を使って旅をしていたのでしょうが、目的地に着くまでが長かったはずです。旅行を完全に娯楽として考えている人は、そういった過程も含めて旅行が好きなんでしうね。人によっては行きは電車でゆっくりと行って、帰りは飛行機ですぐに帰るというようなやりかたもあるとか。やっぱり帰ることになると疲れもたまって早いところ家に着きたいって気分になるんでしょうか。飛行機っていうとかなり値段が高いイメージがありますが、格安の航空券も探してみれば案外簡単に見つけられるようです。当たり前ですけど、飛行機は陸も海も飛んで行けるので、沖縄などに行くのが簡単になりましたよね。きっと船で行くとなればかなり長い間船に乗る必要があります。日本でも旅客機を作るという構想があり、実際に国産旅客機YS-11を製造、運用した実績がある。その後、国産の旅客機が製造されることはなかったが、最近になってまた旅客機の国産化がされるようになるという。三菱重工業が開発を始めたMRJという小型の機体だが、車に強い日本は果たして航空機産業でも通用するのか2014年に運用を開始するという話だが、一国民としてぜひとも成功させてもらいたい。日本の喧騒に疲れたら、フィジーへ旅行して疲れた心と体を癒しませんか。機械に囲まれた日常から離れて、大自然の中で豊かな時を過ごしましょう。風光明媚な旭川で結婚式を挙げたいネイチャースピリッツ前回のカップル必見のサイトがこちら。状況によりますが、お祝い金が出ることもありますし、予習しておきたい人のためのブライダルフェア情報も多数掲載。知り合いから結婚式場を聞くのもいいけれど、一度は必ず見ておきたいサイトです。クリスマスには結婚式の準備を！日本最大級のブライダルフェスタであるこちらを訪れれば、結婚式までにしなければならない準備のことが詳しくわかります！結婚準備をどうすればいいか迷っている方には、ナビゲーションデスクの担当者が丁寧にご案内。ドレスや引き出物、アクセサリーのブースなど、結婚に関するアイテムのブースがずらりと並ぶので、この日で結婚準備がだいぶ進みそう！,1,,お弁当のテイクアウト容器・持ち帰り容器ならORIBE,http://www.bentouyouki.com,1,0
,96,航空券について,,zeiri,関西在住なのですが、東京に遊びに行くときは必ず舞浜のホテルを利用している。ここのホテルは眺めがよくて、東京観光に来た時は、ここからの眺めを見ながら観光スポットを決めたりもします。でもいつも来るときは一人なので、そのうち彼女でも嫁でも作ってから二人で東京観光の旅行を楽しんでみたいですね。東京には名所が沢山あるけれど、やっぱり一人で回るには退屈だ。家族と一緒に沖縄旅行に行く予定だったが、みんな仕事が入ってしまったり学校があったりで一人旅になっちゃった。でも沖縄には毎年家族や友人と遊びに行っていたし、たまには一人で石垣島探索っていうのもいいかもしれん。僕が好きなのは観光シーズンから外れた静かな沖縄ですね。というか一人旅で行くのであれば人気の少ない季節に行った方が面白いとは思いませんか？http://yado.knt.co.jp/,1,,テイクアウト容器,http://www.bentouyouki.com,1,0
,132,東京観光のススメ,,office,季節に応じて度ありカラコンもイメージチェンジしてみたらどうかしら。興味ありげに度ありカラコンをチェックしていたおじさんもいたし、意外と中年の方もカラーコンタクトが気になっちゃうのかも。今度のオフ会では度ありカラコンを付けて参加しようかと思っている。太陽の光で発電するその名も太陽光発電はソーラーパネルと呼ばれているのをご存知ですか。自宅の屋根にこっそり取り付けて、電気料金が安くなって驚く妻を見てニヤニヤするのをやってみたい。太陽光発電で発電した電気が余ったら売れたりもするみたいだし、上手くいけば元が取れるかも。誰か助けてくれ、今雪山にいるんだが太陽光発電が壊れてしまった。こんなことなら、ここみたいにちゃんとした懇切丁寧かつ、社長もイケメンな太陽光発電装置取り付け専門業者に頼めばよかったなぁ。余った電力の使い道や、どれくらいの費用が掛かるのかの相談もできるし、これから太陽光発電をお考えのあなたにピッタリなんだけどなぁ、寒いなぁ。これから僕は宇宙旅行に行きます。だから背中には太陽光発電パネルを用意。これで宇宙空間でも扇風機が使えるぞ！まだまだ広がる太陽光発電ワールドは、この業者さんがオススメ。凡百の太陽光発電業者と違って、ベテラン技術者を抱えているので、どこよりもていねいな工事がウリ。太陽光発電で泣きを見たくないならここですね。震災もあったしこれからの電気作りは太陽光発電が一番良い気がする。太陽光発電なら太陽の光を集めるだけで膨大な電気を作れちゃうんだろ？そう思うと太陽って凄いよな自力で燃え上がっちゃってるし宇宙が創りだした最高のミステリーだよ。俺も太陽みたいにエネルギーを大放出している人間になりたい。,1,,,,1,0
,50,カラーコンタクトでオッドアイ,,traveler,結婚式には髪型にもこだわりたい。結婚式のヘアメイクは最高に気合入れた、参加者の度肝を抜くようなヘアスタイルじゃないと意味がないんですよ。ボタンでカツラが飛び回るとか、LED電球で光る様なヘアメイクってどこかでやっていないものか。普通の美容院でもできそうだけど、結婚式専門の美容院ってあるのかな？普通じゃできないヘアメイクだったらどこでもいいや。一度きりの結婚式にしたいから、式は盛大にやりたい。けれど、今は若者の間で小さな結婚式も人気があるようですね。お互いカップルも冷静になってきていて、結婚式にそれほどお金をかけるべきではないという話。どうせなら結婚式を小規模にやって、その後の新婚旅行にお金を掛けるとか、計画があるんだとか。カップルたちも昔に比べると賢くシビアになってきたということか。,1,,お弁当のテイクアウト容器・持ち帰り容器ならORIBE,http://www.bentouyouki.com,1,0
,63,やっぱり結婚式は場所も食べ物も,,buildinga,結婚前に同居しているカップルが95％もいました。あとの5％は同居ではなく別々に生活して、結婚式をあげてから同居を始めたという方々でしょう。同居して良かったと思っているカップルも95％という結果でした。良かったと感じているメリットは何なのでしょうか？？・相手の性格が良くわかる(欠点も)・二人で貯金ができる・二人の仲が深まった・結婚準備にバタバタしなくて済むなどたくさんの意見がありました。逆の意見もありました(いいえと答えた人)。・自由な時間が欲しい・新婚の新鮮味がないなど一人の時間が欲しい方が多いようです。しかし、結婚前に同居しておけば良かったと後悔している方が33％もいることもわかりました。「後悔先に立たず」ということわざもありますので、、同居するのを迷う前に一回してみては、どうでしょうか？結婚式の後と言えば新婚旅行が待っています。婚約届けを出した後に行く人もいるでしょう。新婚旅行で人気な場所と言ったら「ハワイ」「オーストラリア」「イタリア」など海や美術が素晴らしいところなどが選ばれることが多いようですね。旅行の期間は、約1週間前後の滞在がベストだと思います。二人で旅行を楽しむのも良いのですが、お土産を買うという使命があります。「お土産はいいから無事に帰ってきて」という方には相談可なのですが、買っていくと喜んでくれることでしょう。個人的に嬉しいのは使えるものが良いですね。例えば抱きかかえるのに良いクッションや洋服とか髪飾りなど実用的なのがGOODです。お菓子は甘いところは甘いので、選抜した甘さなら嬉しいです。新婚旅行のお土産代のへいきんは14万ぐらいのようです。親戚や両親などに買っていくと高くなっていくみたいです。,1,,テイクアウト容器,http://www.bentouyouki.com,1,0
,160,愛とはなんでしょう,,,言葉が通じない外国に旅行する楽しみって、とてつもなく大きなものがある。去年はスカイマークの格安航空券でニューカレドニアへ旅行したけれど、あっちの海は日本海の荒波とは少し違っていた。日本も沖縄や鹿児島がそうだが、南国は時間の流れが遅いというのは本当らしい。現地の人からすると、都会に住んでいる日本人は動きがすばしっこくて、急に視界から消えたりするから恐いのだと。ということは逆にロシアやスカンジナビア半島のような寒いところの人は、動きがものすごく早いのかしら。想像してみると、確かに極寒のアラスカやロシアの人間はスタスタ早く歩いている気がする。テレビで見ただけだし、実際に海外旅行にいってこの目で確かめてみないことには何とも言えないわ。でもあんな極寒の中を歩くなんて、それだけで苦行じゃないか。車を使えばいいのだろうが、車も早く壊れそうだ。極寒の中を高級車で走るという人は、よっぽどお金持ちなんだろうな。日本車を高級車だというところもあるけど、日本車はどちらかといえば実用的だから極寒の中を走っていても不思議はない気がする。それよりもベンツやポルシェのような、カッコよく走るためだけにあるような車はそういうところでも走っているのだろうか。一度見てみたい。夏ももうそろそろ終わりだし、スターフライヤーの格安航空券で今年は北国へ海外旅行してみようか。ロシア人のあの帽子が欲しくて、お土産に3つくらい買っておきたいわ。あとウォッカも。地上の楽園・ニューカレドニアの、美しい海が臨める真っ白なチャペルで結婚式を挙げてみませんか。国内で挙式するより思い出深くなるかも。なにより、美しい自然に見守られて誓約というのがロマンチック！結婚式や二次会で配るプチギフト、こちらから選んでみませんか？600以上のアイテムの中から、希望にあった逸品を選ぶことができますよ。即日発送もしてくれるので、急遽プレゼントを用意したい！というときにもピッタリです。,1,,テイクアウト容器ならここ,http://www.bentouyouki.com,1,0
,167,寒い地域は動きが早い人多い,,,高校の修学旅行に行くときに、旅行用のカバンとしか説明しづらいんだけど、あの車輪が付いているやつ。あのカバンが壊れちゃって、今度行くフィジー旅行へは何で行こうかなと考えてるんだよね。また買おうと思ったけど、数万円くらいは普通にするし、旅行以外にはちょっと使い道がないのが勿体ないんだよなぁ。使わないで放置していると、それはそれで劣化が激しいのは通販の麦わら帽子で学習済み。持ち物を最低限にしておけば、あんなに大きな旅行鞄も必要ないんだよね。完璧に必需品だけに限定すれば、メッセンジャーバッグでも事足りるのかもしれない。相当な旅行上級者だろうけど、一度試してみれば行先でどうなるか分かるんだけど、それはちょっと困る。先にスターフライヤーの格安航空券だけでも買っておいて、バッグは後回しでもいいかな。荷物はどうとでもなるけど、スターフライヤーかシンガポール航空かははっきりさせておかないと日程が組めない。,1,,お弁当のテイクアウト容器・持ち帰り容器ならORIBE,http://www.bentouyouki.com,1,0
,100,会社改革！,,,どこに行ったってエグゼクティブコーチングで得たことは役に立ちます。あれは台風の時ヨットで沖まで遊びに行ったときのこと。予想通り高波にのまれヨットは大破。無人島に漂着した私はエグゼクティブコーチングで習得した知恵をフル活用し、命からがら日本に帰還することに成功。そこでどれほどエグゼクティブコーチングが役に立ったかは言葉にしづらいですが、きっとどこかで役に立ったはず。実家は蕎麦屋、となりはうどん屋。はっきりいってライバルです。少し前から隣が宣伝用ののぼりを立て始めました。うちも負けてはいられないと店外にのぼりを設置。すると隣はもう一本のぼりの数を増やしました。だったらうちはもう二本追加！…。とまあそんな調子でのぼりを買いまくっていると、お店の前がのぼりだらけになってしまった。もう何がしたいのかお互い分からなくなっていたし、今ではお互い反省中。過ぎたるは及ばざるがごとしですね。,1,,のぼりの印刷・製作なら,http://www.seriart.co.jp/,1,0
,97,おしぼりの前に気をつけること１０,,,のぼりというものを、ご存じだろうか。よくレストランなどの飲食店や、ガソリンスタンドなどの店先に立っている、旗のようなものである。のぼりの起源は平安時代から鎌倉時代あたりまで遡る。もともとは武士が自分たちの誇示のためだったり、敵味方の判断のためだったりされている。それらが、今ではのぼりとして、店先で集客に役立っている。自分たちの誇示という点は、のぼりの宣伝と似ている。自らが優れている、勇ましいということを、可視化して外に向けて発信しているのだ。それは宣伝に他ならない。のぼりの宣伝も、売り出したい商品やサービスのアピールをしているわけだから、誇示といえなくもないだろう。また、敵味方の判断というのは、近からず遠からずといったところだろうか。周辺の店は、いわば敵のようなものである。それらと自分たちとを分別させるために、のぼりを活用しているといえなくもない。少なくとも、すぐ近くに自分たちと同じのぼりが立つということは、まずないだろう。のぼりが立っているお店は武士であり、国でもあるのだ。のぼりが立っていることで、そこは何が売りなのか、どれくらいすごいのかというのが、すぐに見て取れる。そのため、のぼりを立てただけで集客効果がある。もしも周辺の店全てがのぼりを立てたとしたら、それはまるで群雄割拠の戦国時代そのものである。そして、客の取り合いは、まさしく戦の様相となるだろう。その中で、どれだけ自分たちの良さを発信できるのか、のぼりの活躍に期待が集まる。,1,,のぼり,http://www.seriart.co.jp/,1,0
,110,デスクワークの基本,koukoku-nobori,,マタニティウェアはここにカワイイのがあります。お腹が大きくなってきた時に備えてマタニティウェアを買ってきてあげました。選んだのは僕だったので、大阪のおばちゃんが着ているようなのぼり龍と虎の刺繍がしてあるすんごい奴。さすがに嫁は着なかったけれど、メタボな母は好き好んで部屋着にしていたようです。お腹周りが苦しくならないから着心地が良いんだってね。僕も最近太り気味だし、自分用に一着どうかな？ロレックスの修理ができるショップです。ショックと間違えてロレックスを地面にたたきつけたりトラクターで踏みつぶしたりしちゃいました。ムーブメントも歪んでしまい、ロレックスの修理にいくらかかるか想像するのが怖いほど。それでもこのロレックスは初めてのボーナスで買った思い入れのある腕時計なんです。そう簡単に捨てられるものじゃありませんよ。ずっと長い間大切に使ってきたものだからこそ、修理費が幾らかかってでも直してもらいたくなるんですよね。,1,,のぼりのポール,http://www.seriart.co.jp/,1,0
,121,残っているブランド物の処分,hatamaturi,,携帯電話会社からバンドル方式で電話機本体を買うのって日本くらいなのかな。ちょっと特殊なやり方でやっていたから、それで海外のノキアなんかに出遅れたんじゃないかって話はよく聞く。機能面や性能では日本の携帯電話だって悪くないとは思うんだが、いかんせん売り方がイマイチだった。今どき携帯電話会社なんて、非常に優秀な人間しか入社できないと思うんだが、そんな頭の切れる人たちでも、世界を相手にすると太刀打ちできなかったのかな。彼らの有能さは日本でも上位だろうけど、これが世界の壁ってやつなのか。日本は日本で法人携帯でもなんでも、地産地消？をやってサイクルが続けばそれでいいって考えは古いかな。トレンドってほどでもないが、白ロムっていう未登録の携帯電話が海外では当たり前に流通している。simカードというモノが入っていない状態で、このままでは使えないがショップに持っていくと使えるようにしてくれるらしい。仕組みをもっと勉強しないと、お得な使い方はできないだろうけど、古くなったら機種変更の日本では流行るんだろうか。携帯買取のお店もあるし、それを考えると中古携帯や白ロムにも需要があるということか。ネットレジなら経営管理が簡単スムーズに。でも、レジを買い換える必要はありません。こちらの経営管理ソフトを導入するだけで、ただのレジだったものがネットレジへ変えられるんです。ネットに接続すればデータのやり取りが簡単で、売上の推移がすぐにわかります。効率的な経営を目指すならこのソフトの利用がオススメですよ！このコーチング専門会社で、エグゼクティブコーチングを依頼しましょう！コーチの立場にいる方でも、先に進む手助けをしてもらえます。人の上に立っている方、コーチングビジネスを行っている方などに喜ばれているサービスです。看板娘がいないなら、せめて素敵な看板を置きましょう。こちらの会社に頼めば、看板娘に負けない看板が出来上がるんじゃないでしょうか。のぼりも看板の一つです,1,,のぼりの印刷・製作なら,http://www.seriart.co.jp/,1,0
,129,ガラケーたちがこの先生きのこるには,,office,検索キーワードから判断して的確に広告をうってくる広告ツール、あれ凄い。どのようなアルゴリズムで運用しているんだろう検索キーワードとかどんなふうに把握しているんだろう疑問は募るばかりです。googleのAPIとか利用しているのかな。でもそれにしたって個人個人の検索キーワードは把握できるものなのかなあもしかしたらブラウザのキャッシュ履歴から割り出してたりするのかもしれないけど効率悪い気がしなくもないし難しいシステムほど中身を知りたくなりますよね。アドワーズみたいなネット広告も素敵だけど、僕はもっぱら看板広告派ですね。わざわざネットでステマなんてしなくても、いい商品は自ずと広まるもんです。だから出来る限り、その良い物が目に留まるようにのぼりの印刷には凄く力を入れています。自分は沢山のポスターを印刷するんですよ。というのも自作で本をだしているから。担当の編集者とかもいないので、印刷会社とのやり取りなんかも全て自分で行なっています。最近いいと思うポスター印刷はやっぱり細かな気配りをしてくれるところかな？,1,,のぼり,http://www.seriart.co.jp/,1,0
,148,最適化ツール,,school,他人の秘密を知るのってワクワクしますね。そのワクワクが止められない僕はさいたま市に浮気調査探偵事務所を設立。メンバーは犬と僕の二人だけですが、散歩を装えば大抵の不自然さは解決できますよ。それに探偵と犬って相性良さそうじゃないですか？浮気調査の依頼もうなぎのぼりだし、これまで証拠をつかんで離婚を成功させたカップルは数知れず。夫の動向素行が気になったら早いうちに浮気調査を行いましょう。真ん前のビルが改修工事をしているのですが、その騒音がかなりひどい。なんでも埼玉県の改修工事業者みたいだけど、まあ自分の家もいつかは取り壊すってことを考えると文句も言えないですね。どうやらビルの内装設備をはじめとして、基礎部分以外はほとんど大規模修繕を兼ねて改修するらしい。そうなると、建て替え並みの改修費用が掛かるのではないかと思いますが、実際はいくらくらいかかってるんだろうか。派手好きな彼女と一緒に仏壇選びをしていたら、通販の金仏壇を気に入ってました。バブル世代の女性だけに、金ぴかを愛してやまないんですね。僕自身もそういう時代に生まれ育ったから、仏壇を買うとしたら一番贅沢な金仏壇にするべきだと考えていました。予算的には足りないけれど、職人の手仕事による圧巻の金仏壇はローンを組んででも購入する価値がありますね。僕の場合は両親がお金持ちだったから結婚式の費用は全額親が出してくれた。でもそういう余裕のある家庭は少ないし、僕の友人は東京で格安結婚式をやったそうです。結婚式場は近所のレストランを貸し切り、式も挙式のみという形に。こうすることで莫大なお金のかかる結婚式もそれほど費用を掛けずにやれます。やり方と工夫次第で結婚式は安く、しかも充実したものにできるんですね。,1,,のぼりのポール,http://www.seriart.co.jp/,1,0
,49,ナチュラル雑貨よりモダン,,poster,那須ロコマーケットという、名前を聞いたことがある人はそんなに多くないのではないでしょうか。私も、聞いたことがなかったので調べてみると結構面白い場所でした。アウトレットと聞くと、洋服を中心に通常の値段よりも安く売られているイメージがありますが、調べてみると那須ロコマーケットでは洋服は売られておらず食品や雑貨が中心に売られていました。那須ロコマーケットのアウトレットは、那須のおいしい食べ物を中心とした物がアウトレットにて販売されています。あまり、食べ物中心のアウトレットなんか聞いたことがないと思います。食べ物が中心とだけあって、試食も出来るみたいで試食をしながら買い物が出来るみたいです。那須ロコマーケットには、多くの人気商品があるそうです。たまごと牛乳を使った物が中心で、中でもソフトクリームは1日2000本を売り上げた事がある人気ぶりで、四季折々のソフトクリームも用意をしているそうです。交通の面でも黒磯板室ICから車で3分とICを降りてすぐの場所にあるので大変楽だと思います。平成20年に出来たばかりなのでまだ、関東在住にも関わらず1度も行ったことがないので是非1度行ってみたいと思っています。那須ロコのような大きなマーケットにはのぼりなら印刷は必須ですよね。個性的なのぼりで、自社の売上をアップしちゃお！,1,,,,1,0
,53,のぼり印刷についてについて,,biz,僕の会社の社長はちょっぴり風変わりなんだけど、筋が一本通った人なんだよね。そこにみんな憧れてついて行っているのだが、先日摩周湖から修行を終えて会社に戻ってきた。ボロボロの修行着のまま、わが社に必要なのはイノベーションである。と静かに告げ、いったいどうすれば会社を変えられるのか意見を求めた。僕は常々より発泡スチロールの可能性について深く考えてきた。あれは安価で軽いし、加工も容易。さらに水に浮きやすいという性質には大きなメリットがあると思っている。木材にも似たような性質があるが、発泡スチロールの持つ断熱性能を考慮すると、やはり木材よりも一歩二歩上手と言ったところだろうか。おべっかばかりの営業部ライバルのT中はモバイルCMSで時代の流れに乗って行きましょうとのこと。普段気に食わん奴だと思っていたが、なかなかどうしてまともなことを言うじゃないか。発泡スチロールによる変革に比べれば幼稚な話だとは思うが、奴にしては頑張った方じゃないかと一同がうなづいていたな。手っ取り早く会社を変えるとしたら、そりゃあオフィス移転で拠点を移すとか、屋外のいたるところにのぼりを設置するのが効果的。人間の得る情報は、その大半が視覚からの情報に頼っているということは、賢明な諸君であれば周知であろう。そこで私の計画では、発泡スチロールを会社の外壁に接着する。これによりまず、断熱効果が高まるので、冷暖房の費用がかなり浮くはず。そしてこの貼りつけた発泡スチロールを塗装すればあっという間に会社の外装デザインが変更できるというわけだ。多少の防音効果も期待できる点も忘れてはいけない発泡スチロールの魅力だよね！いつも目立たない係長はパーテーションで仕切れば、お互いのプライバシーを確保できるし、周囲の目が気にならなくなるから作業も集中できるとのこと。ここぞというときにこの寡黙な係長はカッコいいところを見せてくれるんですよね。まさかパーテーションにそんな使い道があるとは夢にも思いませんでした。最初聞いた時点で、パーテーションが何なのか全くわからなかった自分も、今の説明で脳内のロジックが一瞬で分離と集合を繰り返し、一つの形が作られた感覚がありました。そこに社内一のアイデアマンと名高い部長のS木さんが法人携帯の価格見直しをすることで、運営コストの低下を実現できると提案。待ってましたと言わんばかりの反応が社員みんなから聞こえてきましたね。やっぱり会社の黎明期から支えてきた部長だけはある！他にも会社の女の子からタイムカードがふるいので新しくしようとか、インテリアに激安のレジスターなんてどうでしょうかとの意見も次々と。一つ一つの改善案には深く掘り下げられた論理性が感じられ、この会社にいて本当に良かったなと、目頭が熱くなってきちゃいました。そこで満を持したかのように、社長から僕に「君も何か意見があれば忌憚なく言ってみてくれたまえ」とお声が。さて、いよいよ僕が5年にわたって温め続けてきたアイデアが発表されるときです。辛かったことやうれしかったことなど、様々な思いが、情熱が交差しあったこの5年間一つ一つがキラキラして、まぶしくって、いつだって僕は少年だった。この思い、きっと伝わるはず発泡スチロールによる大いなる変革の扉が今、開かれる！いくつか激安のレジスターを見つけたんだが、ネットレジ機能をソフトでまかなえるんだって？管理ソフトの中では導入コストがかなり安いし、これはちょっと激安レジスターは見送ろうかな。こっちの経営管理ソフトを買ったほうが得な気がしてきたよ。シフト作成に給与計算ができると聞いて興味が出てきた。東芝テックのレジスターやカシオのレジスターをご使用中なら、こちらの経営ソフトを導入してさらに効率的な経営管理を！レジスターの定番機種と連携可能なので、いまお使いのレジスターを買い換えることなくソフトを導入できますよ。安いものが嫌いな人はいません。だからリサイクルトナーも激安が売れていますよ。各社の業務用コピー機で使用する再生トナーが勢ぞろい。あなたのオフィスで使っているトナーもきっと見つかるはず。しかも激安リサイクルトナーだから、コストダウンを図るにはもってこいですよ。,1,,のぼり,http://www.seriart.co.jp/,1,0
,189,あまりにもプチギフトが可愛くて,,,プレスリーを本気で愛していて、ワキの脱毛はやったことありません。あの服のピラピラをわき毛で再現しているわけですね。お前のわき毛もいい加減脱毛しろと家族からは不評ですが、このわき毛を剃ってしまうとなぁ…。同じプレスリー好きな友人もやはりわき毛は剃らない主義で、これは俺にとっての相棒だし、ムダ毛だと邪魔に思って処理なんてできるはずがないのだと。この世に無駄なものなど一つとしてない。だからこのわき毛だってきっと意味があるはずなんだ。わき毛の脱毛エステを広告で見て、そもそもわき毛って何のために生えているのかと思案。普通に考えて防御力アップのためだけど、こんな毛くらい一発で貫通するよね。僕の推理では、わき毛は急所であるわきの下を保護するためのものではなく、体温低下を防ぐためだと考えている。わきには太い血管が通っていて、ここを温めると体温を上昇させることができるからだ。,1,,のぼりのポール,http://www.seriart.co.jp/,1,0
,188,急いでプチギフトを用意したい！,,,ポップアップとか、しょうもない商品を扱うウェブサイトとか、興味ない人からすると害悪でしかないよね。でもたまにブログサイトを見ていたりすると、自分が好きなアクセサリーや映画のDVD商品が流れていたりする。あれはレコメンドって技術が使われていて、その人がどんなものを検索したのかによって変化するみたい。正確にレコメンドを機能させるには、情報収集が必要で、そのために情報会社が苦労してるんだと。僕向けの商品広告が並んでいると、ウェブショッピングもやりやすくて助かる。レコメンドや行動ターゲティング広告というのは、便利なネット通販ライフを送る上では必要不可欠ですね。自分で検索エンジンから通販商品を探すのもいいけれど、サイト内でオススメ商品を見ていると、興味なかったものにもついついクリックしてしまうのが不思議。これで僕の趣味の幅がいくらか広がったように思えます。,1,,のぼりの印刷・製作なら,http://www.seriart.co.jp/,1,0
,103,即日で届いて欲しいギフト,,,合法的に他人の家に上がれるというので在宅マッサージの求人に応募した。人の家に上がらせてもらえる仕事ってすごいことですよ。仮に僕が在宅マッサージの仕事を悪意を持ってやっていたら…。まず家の間取りが分かるし、通帳やハンコがありそうな大まかな位置も記憶する。定期的に在宅マッサージに行っていたら留守にしている時間帯も確認できる可能性が高いし、泥棒するには好都合ですもの。東北から歌舞伎町のホスト求人にありつこうと上京。ホスト特有の派手なスーツを買おうとアルバイトでお金貯めていたのだが、ホスト経験者の先輩からいろいろ話を聞かされましたよ。ホストだった先輩は数年程度やっていたようですが、あの業界は儲かるようで新しいスーツ買ったり時計買ったりで出費も激しいとのこと。かといって自分に投資しない奴は向いていないとかで、ケチ臭い僕はホスト向いていないのかな？,1,,特殊清掃なら特殊清掃救急車-東京・神奈川・千葉・埼玉対応,http://www.tokusyu99.com/,1,0
,112,ランドセルも最後…,nioi-kunkun,,桜新町の歯科にはよくお世話になっているんですよ。最初は凄く不安だったんですけど、そこの歯医者がとても親切で今では頼れる相棒のような存在です。年を取るにつれて歯って脆くなってしまうんですがカウンセリングから始まりモニターで丁寧に説明してくれて、ここの歯医者なら信頼できると感じました。歯にくっついている歯石って、あまり沢山ついていると歯槽膿漏になったりするみたい。歯科の学校から歯科衛生士になった妹から聞きましたが、歯周病の人の口臭はもちろんキッツイけど、歯石もかなり臭いらしい。歯石って顕微鏡で見ると多孔質で、その隙間に歯周病菌だとかの菌が侵入して増殖するんだと。年に一度くらいは歯科医院に行って歯石を削り取ってもらったほうがいいね。,1,,http://www.tokusyu99.com/,http://www.tokusyu99.com/,1,0
,126,知覚過敏になったので名古屋の歯科へ,taihenna-akusyu,,女の子っていちいちムダ毛を脱毛しないといけないなんて、面倒くさいとは思わないのかな？僕も脱毛したことがありますが、小さい頃に頭の手術で毛をバリカンで刈ったくらいですね。まあそれ以来ボーズ頭が便利だと気付き、それが僕のデフォルト髪型になりましたが。もしできるのなら頭を完全にスキンヘッドにしてみたいとも思うのですが、永久脱毛って頭の毛もやってくれるのかね？僕のあだ名は納豆や下駄箱だったほど体臭、とくに加齢臭がひどかった。今は加齢臭の石鹸を使ってこの臭いを抑えられていますが、他人から臭い臭いと言われるのって傷つくんですよね。そのせいで高校時代は非行に走り、万引きや放火、売春のあっせんに核兵器の密造、世界各地の紛争幇助など、ありとあらゆる悪事を施してきました。僕が悪人として人生を終えることがなかったのはこの加齢臭石鹸があったからなんですよね。今体臭に悩んで悪事に手を染めようとしている人がいたら、ぜひこの石鹸をオススメしたい！,1,,死臭の脱臭,http://www.tokusyu99.com/,1,0
