Post.id,Post.blog_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,97,良い人材を望む歯科,,,憧れのモデルさん、益若つばさのカラコンに私も挑戦してみました。ガラッと周囲の目も変わって、これがモデルさんの気持ちなのか…！君、サッカーうまそうだね。と、地元の小学生にサッカー誘われました。いつか決めるぜイナヅマシュート♪と勢いがついてしまい、夜中までサッカーやっていました。益若つばさにはなれなかったけどカラーコンタクトでここまで素直になれるとは、新しい発見でした。あんなに瞳が大きく見えるとは…カラーコンタクトを入れるだけであんなきれいな瞳が手に入るんですね。でも私って物の管理をするのがあんまし得意じゃないから、買うとしたらワンデーカラコンがいいかな。コンタクトレンズで面倒なのは、二つあるということ。もし人間の目が一つだったら、カラーコンタクトも一個だけで済むのにね。,1,,サッカーユニフォームの作成,http://www.scd-works.jp/,1,0
,4,捨てられないランドセル…,,,日本人ってどうして欧米人に憧れてしまうんでしょうね？友人もまるっきりそんな感じで、度入りのカラコンをしてきたことがある。予想以上にブルーアイでして、こいつはどっからどう見ても目だけは欧米人だよ～。そういうことされちゃうとついつい対抗意識がバーニングして私も度入りカラコンを手に入れた。これさえあれば私だって、ワレワレハ、ウチュウジンダ！とまあこうなる。モデルさんが使っているドーリーポップ、私も付けてみましたがやっぱりモデルには敵わないなぁ。このあいだ渋谷でモデルっぽい人を見たけれどすごかった～。身長2メートルは超えていたし、ウェストなんて砂時計みたいに細い！足だけで私の身長くらいあったし、目もキラキラでカラーコンタクトを付けてました。あれだけ足が長いとバイクに乗るとき大変だろうな憧れのモデルさん、益若つばさのカラコンに私も挑戦してみました。ガラッと周囲の目も変わって、これがモデルさんの気持ちなのか！君、サッカーうまそうだね。と、地元の小学生にサッカー誘われました。いつか決めるぜイナヅマシュート♪と勢いがついてしまい、夜中までサッカーやっていました。益若つばさにはなれなかったけどカラーコンタクトでここまで素直になれるとは、新しい発見でした。あんなに瞳が大きく見えるとはカラーコンタクトを入れるだけであんなきれいな瞳が手に入るんですね。でも私って物の管理をするのがあんまし得意じゃないから、買うとしたらワンデーカラコンがいいかな。コンタクトレンズで面倒なのは、二つあるということ。もし人間の目が一つだったら、カラーコンタクトも一個だけで済むのにね。,1,,サッカーユニフォームのチームオーダー,http://www.scd-works.jp/,1,0
,127,もう限界！中古パチスロについて,soccer-like,,まだ小学生の頃は視力は良かったのですが、ゲームのやりすぎか、どんどん視力が低下。そのせいでカラーコンタクトも度ありカラコンを使っています。コンタクトは高校生の時、先輩が使っているのを見て私も試してみたんですよね。それ以来はあまりメガネを使わなくなったかな？コンタクトはコンタクトで手入れが必要になりますが、カラコンの方は使い捨てだから楽ですよ。いつもサッカー用品ばかり見ていたせいか、行動ターゲティング広告ではやはりサッカー関連のゲームやグッズが並んでいます。これって考えようによっては恐怖ですね。何気なく広告の多いサイトを見ているとして、表示されている商品が如何わしいものばかりだと誤解を与えそう。お前はいつもそういう商品をチェックしているのかと。,1,,http://www.scd-works.jp/,http://www.scd-works.jp/,1,0
,122,社保がないと派遣はツライ,saytu-sakusei,,私にだって、昔は夢があったさ。何の職業に就きたいという夢がな。でもそれは夢で終わってしまった。結局普通の会社員だ。 といっても、夢が会社員と大きくかけ離れている訳ではない。会社員というのはなかなか多くの職業を包括するものだから、会社員になるのが夢と言っておけばたいてい叶うだろう。 野球選手やサッカー選手ならともかく、フェンシングやフィギュアスケートやバレーボールの選手、あるいは陸上競技の選手などは会社員であったりする。そしてその勤めている会社がスポンサーというポジションにも立ってくれる。 と、まあ一般論はここまでで、要するに子供の頃に願っていた業種とはちょっと違う業種に就いているという訳だ。それでも、正社員で社保険つきというのはありがたい。 派遣や契約でもいいから、もっと好きな業界へ転職することも考えてはみないでもないが、社保険がないとツライ。 就職できない人たちに比べれば、私はかなり恵まれた方なのだろう。その恵まれた境遇に感謝しつつ今のままでいるか、夢に向かって一か八か行動してみるか、悩みどころだ。歌が上手くなりたい方はこちらのボイストレーニングの学校に行ってみてください。いい声になりたい方、ハキハキ喋れるようになりたい方もどうぞ！声優など数多くの声のプロを輩出した有名スクールですよ。 このマンガの専門学校でなら、マンガ家もマンガ編集者も目指せます！イラストレーターやキャラクターデザイナー、グラフィックデザイナーの勉強もできる専門学校。この学校に行けば、将来の可能性を広げることができるでしょう。漠然とマンガに関係した仕事がしたいと思っている方、こちらで学びながら将来取るべき道を考えていくのも良いですよ！ 正社員になりたい、兼業主婦として家計費の足しになるくらいに働きたいあなたにはヒューマンキャピタルマネージメントの人材派遣に登録しましょう。優良企業からご自身の環境にマッチした働き先を見つけることができるので、転職や人材派遣のことならヒューマンキャピタルマネージメントにご相談を。,1,,サッカーユニフォームの作成,http://www.scd-works.jp/,1,0
,90,やっぱり安くて可愛いのが一番ですねー,,zeiri,コンビニの店員は80を超えているし、消防署の人もかなりの高齢という地域。ここだったら訪問介護事業所の申請をするメリットが大きいだろう。そういう甘い考えで介護事業所を作ってみたが、老人が元気すぎてあまり活躍の場がない。普通に老人がパソコンやスマフォを使いこなしているし、年寄りがサッカーやブレイクダンスを楽しんでいるという異常事態。例え老人が多くとも、みんなが介護を必要としているとは限らないんだなぁ。ツマラン上司の説教や会議中、ついついケータイ電話やスマフォでウェブサイトを見ちゃいますよね。これができるのも携帯ｃｍｓのおかげ。退屈なときの暇つぶしに携帯ｃｍｓが役立っていると知った時は、どこに足を向けて寝たらいいのか分からなくなりましたわ。これからも長い人生の暇つぶしに、携帯ｃｍｓを使ったモバイルサイトのお世話になりそうです。,1,,サッカーユニフォームのチームオーダー,http://www.scd-works.jp/,1,0
,130,フリマに出店,,kekkon,コーチングとは、育てるなどの意味がありよくプロ野球などで打撃コーチなどと聞いたことがあります。これをビジネスの社会では営業や専門職があたるそうだ。プロ野球やサッカーのコーチの場合は、人として育てたいと思う人もいると思うが、やっぱり選手として育てたいと思うので技術的な事を教えて成長していくと思います。ビジネスの営業や専門職の場合はどういう育てなのだろうと思う。きっとビジネスでの育てるはプロ野球の技術的なコーチングとは違うと思う。営業でのコーチングは、きっと自分でアポイントを取って契約をするまでが営業の仕事だと思います。しかし、営業はアポイントの時点でだいぶ断られてしまうのでその経験をして成長していくことがビジネスでの営業のコーチングなのではないかと私は思った。コーチングとは、教えてもらったことをそのまま行なっていてもよいがコーチングは必要最低限のことであって、それ以上のことを自分なりに高めていくことがコーチングの成果につながるのではないでしょうか。コーチングについて私は、意味は一緒だと思ってましたが調べてみるとジャンルによって単語の意味が若干違うことに気がつきました。きっと、他の単語もジャンルによって意味が違うのでしょう。,1,,http://www.scd-works.jp/,http://www.scd-works.jp/,1,0
,15,マンションの水回り事情,,live,スノースポーツを愛する人はスキー場バイトとかしてみたくないですか？今はまさにスキー場の稼ぎ時で、コース外で滑るルールを守らない人に怒鳴って注意したり、気に激突して前歯全部折れちゃった人を助けに行ったり…。若い頃私もスキー場でそういうことをしていたなぁ。仕事が終わって地元に帰ってきたら、きっといい土産話もできることでしょうな。病院で働きたいと昔から思っていて、看護師の資格も取得しました。丁度看護師の求人を見つけたのですが、ちょっと電車を乗り継がなければならない距離なんですね。近くのアパートは安いので、こっちに引っ越して仕事をしてみようか迷っています。そもそも求人から就職にまでこぎつけるかという問題はありますが、待遇面ではなかなか良いので、応募だけしてみます。,1,,,,1,0
,17,車の廃車方法について,,cosmetic,スポーツマンな彼氏は誕生日プレゼントに何が欲しいのだろうか？無難にシルバーアクセサリーなんかがオススメだと友人から言われましたけど、無難とかありきたりって言葉が大嫌いなんですよ。プレゼントなんだからそれ相応のサプライズがなければならない。ここはひとつサプライズプレゼントとして素敵なイベントを計画しましょうかね？人を喜ばせるためだったら手段は選びませんよ。,1,,サッカーユニフォームのチームオーダー,http://www.scd-works.jp/,1,0
,168,ホストはお酒につよくなきゃ,,,バイクを二台連結させれば四輪車になるのでは？実に独創的で型破りな発想だと感じ、実際にやってみた。だが、二台のバイクはコントロールが難しく、峠の頂上から見事に転落。落ちる瞬間にバイクから降りたから怪我はないのですが、いかにバイクと言えど、あんな高所から落ちたら廃車決定ですね。知り合いのバイクライダーにバイクを二台廃車したとメールで伝えたらびっくりしたようだが、もともとクラシックバイクの古いものだったしまあいいや。大学院に上がった記念にパパからベンツを買ってもらいました。大学時代に乗り回したポルシェはもう卒業かな？スポーツカーは急発進したらブレーキがどこにあるか忘れて一台廃車にしちゃったからね。今回のベンツではそんな失態は犯しませんよ。パパも僕に似て運転がアグレッシブだから、ロールスロイスを大破させたこともあるんだ。それ以来、廃車業者さんとは顔なじみ。定期的に横浜の車検に出しているけれど、うちの車が運転中故障したことってないですね。仕事で使っているから、車の使用頻度も結構なものなんだけど、これは僕の使い方が上手いのか日本車だからなのか。外人の友達が言うには、日本車なんてメンテしなくても動くんだから車検をここまで小まめにやらんでもいいだろうとのこと。でも車検をしないで運転するなんて恐すぎるだろ。http://www.819bike.com/syobun/息子がバイク事故で死亡して、そのまま壊れたバイクはバイク廃車に出した。私が高校生の時もバイクで事故るやつは腐るほどいました。しかし、事故に遭っちまう人というのは、ひとえに安全確認が不足しているということなんですね。バイク廃車の引き取り業者さんも、事故に遭う人は一貫してうかつな人が多いとのこと。皆さんはバイクに乗らない人もいるでしょうが、家を出る際は必ず右を見て左を見て、そして自宅に戻るということを忘れないでください。廃車するお金を考えると、その辺に不法投棄したがる人の気持ちも分かるというものですね。当然その辺に乗り捨てたり、海に捨てたりすると環境破壊につながりますし、当然警察に逮捕されます。車を廃車処分するのにお金がかかるにしても、何十万ってかかるわけではないですし、廃車処理は信用できる業者に連絡しましょう。ちゃんとした手続きで車を処分した方が、その後の車も気分よく乗れますからね。会社の忘年会で何か一発芸をしなくてはならないと思い、ギターを買いました。三日ほど練習してみて気が付いたことは、一か月やそこらでギターが弾けるようになるのは難しいということ。その後は木琴、鍵盤ハーモニカ、ウッドブロックと、できそうな楽器を購入しましたがどれも難しくて断念。仕方なく楽器買取に全て持ち込んで処分しましたよ。それでも気に入って手放さなかったのがトライアングル。これはチンチンならすだけでいいので、忘年会の本番もソロでトライアングルの演奏をして終了。あまり受けませんでしたが、いい思い出にはなったと思います。部屋の消臭ならお任せをどんな臭い部屋もいい匂いにします,1,,http://www.scd-works.jp/,http://www.scd-works.jp/,1,0
,164,いつまでも若く,,,マンションは、狭いところだとトイレと風呂が一緒とか、逆に風呂なしとかあります。家に風呂がないとかありえないだろう！ いや、ないところはないからしょうがないのか。私は、風呂とトイレは欲しいけど一緒のところにあるのは嫌だなぁ。そう考えると、お金がないとダメなので今から貯金していかないといけないのね。貯金箱2つ分溜まってるので、とりあえずいくら溜まったのか数えないと！今度から1円、5円、10円、貯金だけでなく500円貯金も始めようかしら。マンションは、近所の付き合いも大事といいます。朝の挨拶から始まり、帰ってきた時の挨拶とかしていくうちに仲良くなって行ったりして。私は、挨拶程度の関係だけで充分だと思いますが、仲良くしていくと何か良いことがあるかもしれませんね。テレビみたいに、おかずを分けてくれたり、子供の面倒を見てくれたりとかありそうです。日本のマンションは、見ている限り普通のマンションの形が多いようです。普通のマンションというのはタワーみたいに長細いとか四角形のことです。外国のマンションは、マンション中にプールとかスポーツができる共有の場所がありました。部屋の中は、どの部屋も広く、お風呂はガラス張り、洗面所の水道の部分が丸いとかでしょう。お風呂が、ガラス張りなのはちょっと無理…。広い部屋は、好きなようにデザインできて快適に過ごせる環境なので良いですね。そして部屋には、コーヒーメーカを置き優雅な一日を過ごす的な感じなのでしょうか。形では、色々あり旅館風とか窓が壁ではなくガラス張りとか多様な種類があります。値段もリーズナブルの5万～とか、100万～とか高級マンションがあるので、自分の払える範囲を調べた上で不動産に行くことが良いでしょう。断熱塗料って最近よく聞きますよね。あれって、何がメリットなんでしょうか。,1,,サッカーユニフォームの作成,http://www.scd-works.jp/,1,0
