Post.id,Post.blog_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,151,ドレスのリメイクについて,,,洋服といっても様々な種類があります。例えば、モコモコで毛玉ができやすいセーター・アミのようになっている洋服・ひらひらしたレース付きの洋服・結婚式やお祝いごとに着ていくドレスなどです。ドレスを1日着て、色落ちがしないように洗うのはお店に任せたり・セーターが毛玉だらけで使えない時も、お店に依頼するとやってくれたりするのも修理に入ると思われます。疑問に思ったことがあります。それは、「洋服についたラメやビーズは直すことができるのか？」ということです。いくら可愛い洋服でも「ビーズ・ラメ」が取れてしまったらダメという洋服があることでしょう。これは私服やドレスで言えることです。調べてみたところ、料金は割増するようですが、修理は可能のようです。良かった(｀)他にも「ぬいぐるみ」「毛布」「羽毛」なども修理ができる時代になりました。親は子供の頃の洋服を中々捨てられないという方もいることでしょう。思い出があるとか、まだまだ着られるという思いもあるのかもしれません。しかし、子供は大きくなっていきます。そうすると新しい洋服とか買ってくることが多くなりタンスに入らなくなるという事態が起こることでしょう。私も経験があるのでわかります(^_^;)その時は、捨てるか何か別のものにし大事に取っておくしかないのです。食べ物に対してならもったいないという言葉はわかりますが、洋服などに「もったいない精神」をかけてるときりがないので、その場での判断が必要となります。もし別のものにするのならば、修理にだし別のものに変えてもらったり・自分で洋服を分解しエプロンとか巾着にするなどの必要があります。「もったいない精神」は、食べ物に注ぎ大事にしましょう！ ビンディも買おうと思います。,1,,二次会のプチギフト,http://momo-fuku.jp/ ,1,0
,139,結婚式の二次会代行求む！,,,両家の挨拶に行く時の前準備は、とても大事です。たとえ「ドッキリ」が好きな人でも、これは失礼にあたいするのでやってはいけません。訪問する両親に行くということを「１週間前」に伝えることが大事です。後は、手土産の用意・交通アクセスの確認・話題の準備です。話題の順位は、結婚後の生活とか現在している仕事など話せるように考えておくと良いでしょう。手土産は、長持ちし相手の好きなものを持っていくのがベストです。そして当日の服装は、男性ならば「スーツ」・女性ならばカジュアルすぎない服装が良いと思われます。家の到着は、ぴったりではなく5分前くらいにつくのがマナーとなっています。これは、仕事でも遊びに行く時と変わりませんね。チャイムは一度のみで、チャイム後は1ｍの距離で立つのが良いそうです。手土産は、リビングに通されたら渡すのが世でしょう。部屋に通されたら、椅子に勧められたら椅子に座ります。そして挨拶の時に一度立ち挨拶をします。このようにすれば上手いくかもしれません。,1,,結婚式のプチギフト,http://momo-fuku.jp/ ,1,0
,41,恋人同士,,bridal,恋人どうしで結ばれるのに「結婚式などをあげないといけない」という考えは当たり前だと思います。しかし、現在では結婚式をあげずに婚姻届を市役所に出して終わる方もいます。婚姻届なら、そんなにお金がかからないので良いなどの考えがあると思われます。結婚式をあげると、式場によって違いますが最高で370万ぐらいかかります。私は、結婚式とかお金がかかるので婚姻届だけで良いと考えています。費用を全て新郎新婦が支払うのではなく、ご祝儀・両親からの援助などがあると思うので、新郎新婦が支払うのは約100万円ぐらいだというデータがあります。ちなみに婚姻届で済ますことを「ナシ婚」といいます。ここで式場の費用を紹介します。①ホテルウェディング・・・平均330万【宝塚のように長い階段を下りたり登ったりする】②ハウスウェディング・・・平均370万円【邸宅を貸切にして、二人の空間を楽しむ】③専門式場・・・306万円【専門なのでオリジナルの式をあげられます】 結婚式をあげる・あげないは、自由なので自分たちに良い選択をしてください。この世は誰でも結婚できるわけではありません。結婚できるタイプ（むいてるタイプ)・結婚できないタイプ（むかないタイプ)の2パターンがあります。前はむかないタイプだけど、恋人ができて変わる人もいるのでわかりませんね。私は、むかないというか恋人がいらないと言ったほうが良いでしょう。まぁ必要になったら結婚相談所にでも行こうかな。そうそう、むき・不向きという話でしたね(・・)男女別にみてみましょう。結婚に向く人（女)は、経営観念・依存性がなく・他人と協力しあえ・相手に気を回しすぎない人（つくしすぎない)が向いています。依存性っと言っても難しいですよね。例えばスマホやパカパカ携帯を一日なくても生きていける 男性で向いている人は、喜びを分かち合える・些細なことでも感謝する・意見を自分から聞ける・段取り能力などがあると良いですね。他にもあると思いますが、主にこれらが大事だと思います。確かに、つくされすぎると重いですよね(;・;・｀),1,,二次会に合うプチギフト,http://momo-fuku.jp/ ,1,0
,40,ブライダルにいくことに,,est,和装の前撮りが可能なブライダル業者と言ったらここですね。顔つきも、前撮りが生きがいですと言いたげな面構えをしていましたし、この撮影業者だったら信用できると直感で分かりました。僕もカメラには多少凝っていて、撮影と空手とを組み合わせた全く新しい撮影格闘術を作り出したほど。そんな僕の目から見ても、この和装前撮り業者のレベルは高いと言わざるを得ませんでした。あれは僕の上司の結婚式の時でしたね。結婚式の披露宴も終わり、楽しみにしていた結婚式の二次会がスタート。二次会撮影は僕に一任されており、張り切って撮影に臨むつもりでした。しかし先輩がやたらウォッカを勧めてくるもので、泥酔状態で撮影した二次会はブレまくって何が何やら。撮影は失敗してしまったし、次撮影するとしたら二次会撮影は専門業者に依頼しますよ。,1,,結婚式向けのプチギフト,http://momo-fuku.jp/ ,1,0
,39,結婚のグッズ,,gift,コンビニでもどこでも、置いてある中古のレジスターってどこで買えるのか。業者じゃない人からすると分からないもんだけど、やっぱりそういうのを専門に扱っている問屋というのか、まあそういう店があって、大抵カタログから通販だね。若干ニッチな産業だけど、それで売り上げを出している友達が、近いうちに結婚をするという話に。気の早い人で、もう大阪の結婚式場を確保して、予算がどうのって計算が終わったみたい。予算も大事だけど誰をどれだけの人数呼ぶかも難しいところ。知らなかったけど、ウェルカムボードをどんなものにするのかを決めるのもやるんだって。ちょっと不安だったのが、結婚式の二次会の幹事をどうするのかってところだったけど、ネットで調べたら、幹事を生業としている変わった仕事があって、そこに任せるみたい。周囲を見ていると大阪の賃貸で独身生活している場合じゃない気もしてきたわ。,1,,二次会のプチギフト,http://momo-fuku.jp/ ,1,0
,143,結婚式で感動した話,bridal,,ブーケトスのお話。ブーケトスとは、結婚した女性が、参加した女性にブーケを投げる結婚式の項目の一つである。この時投げたブーケを受け取った女性が、次に結婚するといわれている。もちろん受け取るのは未婚の女性に限られる。本来ならブーケを積極的にとりに行くのがマナーなのだろうが、面識のない人が多い中での振る舞いは恥ずかしいという方が多く、ブーケを取りにいかない人も増えている。その結果ブーケが地面に落下して、雰囲気が悪くなってしまうのだ。そのような事態にならないためにも、事前にある程度の打ち合わせをしているにもかかわらず、そのような事態が発生してしまう。こういった事態を防ぐためには、花嫁と招待客の距離を短くし、近くに寄らせることである。これなら仮に投げそこなっても地面にはつかずに、少なくとも招待客の誰かしらが取ることになる。ただ、ブーケトスをどうしてもやらないといけないということではない。ブーケトスは大事な項目だが、ブーケトスとは別の方法でブーケを渡すこともできす。それがブーケプルズだ。ブーケプルズとは、ブーケにひもやリボンをなん本か巻きつけておき、それを招待客に引かせるというものだ。一昔前の夜店のくじに似ている。あたりのひもだけがブーケにしっかりと結んであるので、あたりを引いた人がブーケを手に入れることができる。この方法だとトラブルの発生はブーケトスよりも比較的抑えられる。当日は参加者の中からちゃんと確認をし、出欠席でひもの本数を調節すれば、より確実に行われるのだ。,1,,結婚式のプチギフト,http://momo-fuku.jp/ ,1,0
,144,正直面倒な二次会の代行について,est,,雨の日の結婚式。結婚式開催の日には、あいにく足元の悪い中ということもあり得る。それが朝から断続的に弱い雨という場合と、式が始まってから急に降ってきた場合とでショックの大きさが違う。どちらにせよ、雨が降ってきた時点でがっかりするのが決まっているようなものだが。建物内での最中に雨が降ってきてしまったら、その後のプログラムはある程度変更があるだろう。最悪建物内でブーケトスまでをやってしまうかもしれない。しかし、急に大雨になった場合はどうだろうか。秋は天気が変わりやすい季節である。夏のゲリラ雷雨ほどではないとはいえ、やはり急な雨もやってくるのだ。この時にちょうど外にいたら、あとは悲惨である。雨は降るわ、衣装は塗れるわ、散々な結果となってしまう。,1,,二次会に合うプチギフト,http://momo-fuku.jp/ ,1,0
,122,大変な二次会も代行して,bridal,,兄も結婚式の際に利用した埼玉のフォトウェディング業者を私も利用してみました。こういうプロによる写真撮影の経験は初めてだったので緊張しましたが、兄の嫁さんもさらにできるようになったな、写真屋！と賞賛していたので、きっと腕は良いはず。フォトウェディングで撮影した写真がもうそろそろでき上がる頃なので、二人で写真を心待ちにしています。 全国対応のフォトウエディング。Beachや公園などキレイなロケーションでのフォトウエディングもいいですね。 婚式やパーティーの二次会代行なら業者にお任せ！私はかつて多くの二次会を盛り上げてきましたが、どういうことか私プロデュースの二次会は全てお通夜状態！お前、ある意味才能あるよと上司や友達は慰めてくれたけれど、僕は成功するまでやるタチですからね。例え業者さんが二次会代行してくれたとしても、僕の色はどこかで出したいと思っております。,1,,結婚式向けのプチギフト,http://momo-fuku.jp/ ,1,0
,123,式場のいい思い出・悪い思い出,kekon,,結婚式の日時、結婚式は人生での大きなイベントです。普通は一生に一度なので、素晴らしい日にするべきです。ところが、日によっては結婚式ができない日というのが存在します。お手元のカレンダーをご覧ください。大安や先負などと書いていると思います。それらには、実はちゃんとした意味があるのです。結婚式にいいとされるのは、大安という日と友引という日です。逆に悪いとされているのは、仏滅と赤口という日です。また、式が午前なら先勝、午後なら先負でも大乗です。大安というのが最もよく、何をするにも吉となる日です。次にいいのが友引という日で、これは本来は悪い意味合いがあるとされていて、葬式には避けられる日でもあるとされてます。結婚式の際には、友人もまた良縁に恵まれるということで、いい日へとなりました。先勝は午前中が運がいい日で、式もろもろが午前中で終わるという場合ならいい日となります。一方先負は、午前中が運が悪い日となり、午後から運がいい日となります。式がお昼以降なら、この日も大丈夫です。先勝と先負は結婚式の時間帯に影響を与える日ですが、まだよくなる傾向があるだけでも十分です。赤口は悪い日であり、この日に式を行うのは極力避けなければなりません。一応運がいい時間帯があるにはありますが、11時から13時までと非常に短い時間帯になるのでやはりだめです。できる限り別の比にしてもらうようにしましょう。最も悪いのが、仏滅です。読んで字のごとく仏も滅する大凶日であるため、この日に結婚式はしてはいけません。しかしながら、この日にどうしても行う場合には、式場が割引をするということもあります。とはいえ、避けるべきでしょう。,1,,結婚式のプチギフト,http://momo-fuku.jp/ ,1,0
,101,ウェディングのレストラン,,,結婚式の披露宴で食事がまずかったことってありませんか？結婚式とはいえ、食事はちゃんとおいしいものを食べたい。それでしたらレストランウェディングは食事面での失敗は少ないですよ。私の場合、レストランウェディングの方が予算的に安く済むから選択したのですが、小規模で行う結婚式でもオススメなやり方ですね。婚約が決まったのですが、お互いまだ10代ということもあってお金なんてありませんでした。嫁がフォトウェディングならかなり安く結婚式ができると調べてきたので、私もそれに承諾。フォトウェディングを頼んだ業者は大手という方でもなかったのですが、なかなか気の利くカメラマンで、内心乗り気ではなかった私も撮影中は興奮しっぱなし。衣装もいろいろなでデザインのものを着られたし、友達にも進めてあげたい業者でしたね。,1,,二次会に合うプチギフト,http://momo-fuku.jp/ ,1,0
