Post.id,Post.genre_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,7,千家国麿さんと高円宮典子さまのご結婚,,,島根県の出雲大社といえば縁結びの神様としてとても有名です。１０月は一般的には『神無月』ですが島根県では『神在月(かみありづき)』と呼びます。なぜかと言うと１０月には全国から神様が出雲大社に集まって翌年の出会いを取り決めると言い伝えられているからです。こんな縁を司る神々が集まる出雲大社でこの秋注目の結婚式が行なわれます。高円宮家次女典子さまと出雲大社神職千家国麿氏のご結婚が決まったのです。出雲大社では一般の人の結婚式も行なわれます。参拝に行った時に偶然白無垢の花嫁さんが境内を歩いているのを見かけることがあります。花婿と花嫁二人だけでも結婚式ができるのです。純和風の厳粛な雰囲気の中で素晴らしい結婚式になりそうですね。出雲大社でウェディングドレスは着られないのではと思うでしょうが意外や意外洋装でもOKなんですよ。でもせっかく厳粛な雰囲気なんですからここはやはり白無垢がいいような気がします。近くのホテルで披露宴をセッティングすればお色直しも可能ですから。千家国麿さんと高円宮典子さまのご結婚で出雲大社がますます注目されていますからここで結婚式を挙げたいというカップルが増えそうですね。,1,,ハワイでの結婚式なら,http://www.hawaiianbridal.com/,1,0
,32,社会に出て感じた責任感,,,正社員にせよアルバイトにせよ社会に出て働くことにはそれなりの責任が伴います。学生時代に何らかの理由で学校を欠席すれば自分が授業の遅れをとることになりそのツケは自分自身に回ってくることになります。しかし社会に出るとそうはいきません。自分が就職して初めて病欠したときにそれを思い知らされました。自分は学校を卒業した後にデザイン会社に就職しました。社員一人ひとりが受け持つ仕事を責任を持って終わらせるというのが絶対的なルールです。しかし自分が請け負っていた仕事の締切日前日に風邪を引いてしまい会社に行けなくなってしまったのです。急に欠勤しなければならなくなったわけですが幸い仕事の大半は終了していたので完成まで何が必要かを上司に説明し残りの仕事をお願いしました。しかし自分が保管していたファイルに何らかのアクシデントがあったらしく上司はかなり大変な思いをしてこの仕事を行ってくれたようです。幸い上司はとても親切で部下思いの人であったために特に怒られたりはしませんでした。しかし自分のせいで他の人に迷惑をかけてしまうことが生じえるということを思い知らされました。それで自分の責任を全うするうえで体調管理をはじめ様々な点で気をつけなければならないと感じました。,1,,のぼりの印刷製作ならセリアート,http://www.seriart.co.jp/,1,0
,32,経験があっても最初は先輩の言うことを聞きましょう,,,これまでけっこうな種類のアルバイトをやってきましたがいつも心がけていたのは先輩や社員の人の言うことをまずはきちんと聞いてやってみようということでした。どの職場にもそこ独自のルールやそれまでのやり方があるので入って間もない頃にはまず最初は言われたり教わったことを受け入れてやってみるようにしていました。それは長く働いていると職場である程度のポジションになり後輩に指導するときにまだ何も知らないのに教えたことに対して最初から自分の意見をぶつけてこられるとそれは例えその通りだったとしてもうちでは違うんだよといつも思っていました。もちろん言い方は変えますがそのことはしっかりと伝えます。前の職場やもっと大きくて有名なところではこういうやり方でしたというのは当たり前ですがこの職場では無いので同じやり方がそのまま通用するとは限りませんしむしろ通用しなくて当たり前とも言えます。それはどんなに経験がある人でも新しく入ってきた人ならば同じことです。例外として最初から上のポジションに配置される人は当然違います。指導する立場の人には当てはまりません。いつもこのことに気をつけていろいろなアルバイトをやってきました。逆に言うとこのことを忘れなければどの職場に行ってもすんなりと受け入れてもらえるということにもなります。,1,,のぼりの印刷,http://www.seriart.co.jp/,1,0
,32,転職活動をするタイミングについて,,zeiri,転職をするタイミングはよく計画を立てておかないと転職活動に支障が出てくることがあります。退職を決めると仕事の引継ぎと有給の消化が残りの１ヵ月くらいはメインになるわけですが引継ぎの期間に次の仕事の面接などを入れるのが少し躊躇われる場合があります。しかしながら転職活動をするのはある種の権利のようなものですから円満に会社を辞めるということであれば面接があるので早めに帰らせてくださいというような頼みごともできるわけです。ですので色々な不満などがあって仕事を辞める場合でも会社の人との関係を悪くするというのはあまり得策ではありません。次の仕事での成功を社員の人が願ってくれたり今までのことをねぎらってくれるような人が会社に居るというだけでもかなり転職活動へのモチベーションは高まります。次の仕事を探すのを辞めてからしばらくして始めようと考えている方もいるかもしれませんがそうなるとモチベーションを高めるのにかなり時間を要しますので気持ちが高ぶっていてしかも時間も融通がききやすい引継ぎの期間に行うというのが結果的に一番のタイミングだと感じます。転職活動はお金が必要ですから給料がもらえている期間に内定を得られるようにするのが理想的です。,1,,,,1,0
,32,どんな仕事でもお客さんを喜ばせることが出来れば成功でしょう。,,school,学生の時にしていたアルバイトが社会人になってそのまま自分の仕事になった人がいます。そんな時はその人にあったアルバイトで良かったなと運命を感じるなと思ってしまいますね。サービス業をしていると少なからずお客さんと揉めるようなこともありますが歳を重ねると経験と知恵と開き直りで自分から頭を下げることが出来る人になっていることがあります。学生時代なら起こってしまうようなことも自分が折れれば解決するという自覚のようなものが芽生えてくるのでしょうね。学生時代はコンビニのバイトと引っ越しのバイトと工場での流れ作業とファミレスドカタ本当に何でもしていましたね。その中でもコンビニでのバイトはかなり楽しかったですね。強盗が入らなかったから良かったですがいろんなお客さんが来ていろんな事件があったことを思い出しますね。サービスというのはお金のかからないサービスがほとんどで例えば元気な声であいさつ出来る人はそれだけでサービスという点では満点なのです。同じ買うなら愛想の良い店員から品物を買いたいと思うのが当たり前のことですね。仕事をして学ぶこともありますしこれからも学ぶことはたくさんあると思います。お客さんを喜ばせることが出来る仕事をしっかりとしていきたいですね。,1,,のぼりの印刷製作ならセリアート,http://www.seriart.co.jp/,1,0
,32,私がなぜ在宅で仕事をするようになったのか,okane-koukoku,,私はこの歳になってもいまだに就職していません。社会人経験がないのです。といっても仕事はしていませんがあまり収入もありませんし正式に雇われているわけではないので恐らく社会的評価は低いでしょう。自分でもこのことはコンプレックスに感じていて特に正社員として仕事をしている兄を見ると余計に自分の無能さを実感し落ち込んでしまいます。なぜ私が就職しないのかというより就職できないのかというと人がたくさんいる環境の中で働くのが難しかったからです。昔から人間関係というものが苦手で勉強や仕事より人間関係に苦労して挫折してしまうことが多かったのです。社会に出ると甘えた事は言っていられないそう頭では理解しているものの実際に人がたくさんいる環境で仕事をしてみるとすぐに疲労困憊で続きません。そのため自分は社会に出られないのだと諦めてしまったのですが今は無理に外に出なくても仕事はしていけるということがわかりました。社会的評価は低いかもしれませんが家にいながらパソコンを使い仕事をすることはできます。一人で伸び伸びと働けるので収入は低いですが毎日充実しているんです。外で働く人がいるように家で働く人がいるいろんな働き方があっても良いですよね。,1,,のぼりの印刷,http://www.seriart.co.jp/,1,0
,32,アルバイトはダブルワークが基本,deruderunobori,,アルバイトをするときに1つの仕事先に限定して働くのはもう古い考え方ではないかと思います。ではどうしたら良いのかというとそれはダブルワークで2つ以上の仕事先を見つけて働くことです。今の時代なかなかフルタイムで勤務させてくれるアルバイト先は少なくなってきています。フルタイムではなく本当に正社員だけでは手のまわらない時間だけアルバイトを雇うのです。そうすれば人件費という名の経費をことごとくカットすることができますのでアルバイトに対して無駄なお金を払わなくて済みます。ただそうなるとアルバイトは収入がかなり減ってしまいますのでそういう仕事を他にも見つけておかなければなりません。いくつも仕事先を見つけておけば1つ2つダメになっても収入が途切れてしまうことはありませんし仕事内容がそれぞれ違えば気分転換にもなります。ですからアルバイトをするときは仕事先をなるべく多く見つけておきもしも就業状況が危なくなったとしてもそれにきちんと耐えられるようにしておくことがまさに転ばぬ先の杖と言えるのではないでしょうか？ですのでもしも次に私がアルバイトをするとしたらぜひともダブルワークをしていきたいです。,1,,のぼり,http://www.seriart.co.jp/,1,0
,25,正社員を目指せるアルバイト求人,,,最近パートやアルバイトから正社員を目指せる求人が増えています。私の知り合いも大手ファストファッションのアルバイトから正社員になることが出来ました。やっぱり正社員はパートやアルバイトと違って待遇がいいので働きやすいと聞きます。正社員を目指せる求人はまずアルバイトとして働いて職場の雰囲気や仕事内容が合えば正社員を目指せると思います。最初から正社員だと簡単にやめることは出来ませんがアルバイトやパートは比較的やめやすいのもメリットです。大体正社員登用制度を設けている会社は大手が多く知名度のあるモバイルショップやファストファッションどちらかというと若者に人気のある会社が多いようです。まずアルバイトとして3ヶ月から半年ぐらい働いて正社員に登用される場合がほとんどでその間にしっかり仕事に取り組めば正社員を目指せるのでやりがいもあると思います。それにしても最近は40代や50代以上のフリーターが増えてきたと思います。人それぞれ事情はあると思いますが今は40代を募集している求人も多いので年だからとあきらめる必要はないんです。今までの経験やスキルのある人材を求めている会社も多く今はこのような求人をネットで簡単に探せます。,1,,のぼりの印刷製作ならセリアート,http://www.seriart.co.jp/,1,0
,25,夫の就職と転職について,,,私の夫は新卒で金融機関に就職しました。それによって地元に帰ってしまったので私たちは遠距離になってしまいましたが金融は夫の地元ではエリート職だと聞いていたので良かったなとも思っていました。まずは預金の仕事で基礎を身につけてから渉外の担当になりました。夫は営業に向いていたらしく渉外の仕事では大変活躍して自信をつけていました。お客さんとも仲良くなり日々充実していたように見えました。その頃に私たちは結婚しました。ところが夫が融資業務に移ってから流れが変わってしまいました。その時の上司とソリが合わなかったこともあり自分の思っていることとやらなけれならない仕事の矛盾に気づいたらしく躁鬱になってしまったのです。私は毎日悩む夫を見て辛くて転職を勧めました。そんな時に夫の知り合いの中小企業の経営者から来ないかと誘われました。夫もびっくりしていましたがとても嬉しかったらしくそこに転職したいと私に相談してきました。金融機関と比べて不安定になるのは間違いないので最初から大賛成ではなかったですが身体を壊すよりいいと思ってそこに転職を勧めました。結局夫は金融機関を辞めてその中小企業に転職しましたがそちらは合っていたようで毎日元気に仕事しているので嬉しいです。,1,,のぼりの印刷,http://www.seriart.co.jp/,1,0
,20,ピザのデリバリーのアルバイトは楽しかったです,,,これまで経験があるアルバイトのなかで一番楽しかったのはピザのデリバリーのアルバイトです。東京の葛飾区であまり有名ではないピザ屋でデリバリーのアルバイトをしました。そこは元がパン屋だったそうでピザの生地が自慢のお店です。デリバリーの魅力はなんと言っても自由なことです。配達に行ってきますと一歩店を出発してしまえばそこから配達に行きそして店に戻ってくるまで自分１人で配達ルートもある程度は決まっていましたが基本的には自分の好きなルートを通って構いませんでした。その為にデリバリーの腕がハッキリとわかってしまうんです。早い人はいつも早く遅い人は毎回決まっていました。転倒事故やミスをする人もだいたい同じ人でした。以前はピザのデリバリーというと３０分以内に配達しますというのが売りでしたが急いで配達するために事故が多発してしまって今はどこの店でもやっていないようです。だいたい３輪の原付バイクで配達するのでもし仮に車とぶつかったらほぼ間違い無く原付バイクのほうがダメージが大きいです。さらにデリバリーのアルバイトをするような人達は元気でやんちゃな人が多かったのでそれも楽しかったです。バイト終りにみんなでラーメンを食べたりゲームセンターに遊びに行ったりしました。楽しいアルバイトでした。,1,,のぼり,http://www.seriart.co.jp/,1,0
,20,諦めるのはまだ早い,,,つい数年前までは考えもしなかった転職自分には当時の仕事が天職だと思い込んでいましたから言うなればまさかの転職でもあったわけです。そもそも人には適性というものがあるでしょうからこれだと思って続けていた仕事を敢て辞めるにはそれなりの理由が必要です。私の場合はフリーランスで資金繰りに行き詰まったのですが考えようによってはフリーランスを辞めて雇われに戻る手もあったわけです。ただその時に思ったことがあります。フリーランスでやった仕事はそれは真面目にやったつもり人一倍働いたという自負も少なからずありました。それでいながら結果が出せなかったことに少し違和感を感じたのです。周囲の声はけして否定的ではなかったものの自分自身で適性に疑問を感じたと言えば良いんでしょうか何となくそんな気がしました。気は抜かずに働いていてもストレスは増えるばかりそれも資金面だけでなく仕事の出来に関してでした。当時自信を持って続けていた企画の仕事しかし冷静になって分析するとフリーランスになった当初のような発想が出来なくなりつつあるのを感じていました。もう４０代しかし人生まだ先はけして短くもない。遅いかもしれないが仕事を変えてみるのも一つの選択なのか自問自答の毎日でした。人に委ねるのがジレンマになってしまいがちな自分の性格が活かせる職種考えた末の決断は職人の世界でした。自分の手で作ることは優れていなければかえってさらなるストレスを産みます。しかし数年掛かってもそれが納得できる手段だと考えました。５０代は目の前職人を目指して生きることは果たして選択として正しかったのか？答えが出るのはまだまだ先の話です。,1,,のぼりの印刷製作ならセリアート,http://www.seriart.co.jp/,1,0
