Post.id,Post.blog_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,47,ビクシーになるための,,poster,そんな私も大学に入ってある友人との出会いをきっかけにプレッシャーによる腹痛から解放されることになります。1年生の頃悪友が授業中に教室の外に出ていきました。ほぼ同じタイミングで私も腹痛になりトイレに行くため教室の外に出ました。トイレから出た後ロビーに座っていた悪友に「どうしたの（なぜ教室を出たの）？」と聞くと「タバコ吸いたいから（出てきた）」とだけ一言。そのときはっとしました。タバコを吸いたいから外に出てもいいんだそうかお腹が痛くなってもいつでも外に出てしまえばいいんだと思ったのです。それ以来授業中の腹痛へのプレッシャーがなぜかなくなりました。今外に出られないと思うことで自分自身を余計に追い詰めていたのかもしれません。現在は食べ物に気を遣うのはもちろんですがいつでもトイレに行けるんだと思えるようになり腹痛との付き合い方も少しだけ楽になりました。,1,,アスベスト除去,http://www.home-plan.net/,1,0
,56,ストレスと脳梗塞,,biz,そんな自動照準機能があるなんてこのレーザーを軍事利用したら大変なことになるんじゃないかな？僕頭の毛が黒いし一瞬で頭を脱毛されちゃいそう。英語を勉強して海外の掲示板で遊んでいます。国際交流って素晴らしいなぁと思っているとお前のビキニラインが脱毛されているかチェックしたいとのオファーが。僕はいつか日本と海外との懸け橋になりたいと願っていましたから快くビキニラインの脱毛あとを撮影して送ってやりましたよ。それ以来急に外国の友人が増えサンフランシスコのパーティーに来ないかと誘われました。まあ僕の国際人としてのスタートですかね？…へへっ！今度相撲大会に出るのでビキニラインを脱毛しに行きました。先生も相撲が大好きでご自身も夜な夜な独り相撲をして遊ぶとか。,1,,アスベスト除去解体工事プロ集団【株式会社ホームプラン】,http://www.home-plan.net/,1,0
,188,欲張りガール,,,たいていの日が職員の３割しか出社していないという統計が出てきているので無駄にスペースを確保しなくてもよくなってきたというのが大まかな大企業が「カジュアル化」してきた要因です。以前までは役職が付いている人は個室が用意されていて普段顔を合わせることがなかったですが近年は今までの隔たりがなくなり同じ空間で働くスタイルの企業が多くなってきました。働く空間が同じになることによって意見を言いやすくなるといったメリットがあると思います。でも社員の３割しか出社しないのであれば仲間意識みたいなものは芽ばあてこないような気もします。コスト削減にはなりますが大企業には大企業ならではの良い面があると思うので全ての会社が「カジュアル化」することもないと思います。,1,,アスベストの除去なら,http://www.home-plan.net/,1,0
,187,ブランド買取って便利？,,,タクシーって高いよね。でも大阪でバイク便をやっている業者に頼めばもっと安く目的地まで運搬してもらえるのでは？つまり一斗缶くらいの箱に人間を詰め込めば中に人がいると気付かずに運んでくれるという寸法だ。実に天才的なアイデアだったが人間をそんな小さな箱に押し込むのが難しいことに気づき断念。まだ僕はバイク便の新しい利用法をあきらめてはいませんよ。おたくは何をやっている会社？って聞かれたら会社のパンフレットを渡しています。だってせっかく会社案内の制作業者に頼んだのだから作ったパンフレットは持って行ってもらわんと困る。千部くらい部長が調子のって作っちゃったから宅配便のお兄ちゃんにも配るほど。もうこれ4部ほど貰ってるんで…と最近ではパンフレットを断られるが部長がオイっ！と恫喝すると持って行ってくれますね。,1,,アスベスト除去,http://www.home-plan.net/,1,0
,105,髪型ひとつで可愛くなる１,,,ここまで進化したのか豊胸手術！お尻には肉がいっているのになぜか胸には全く集まって来ない…。お尻の肉が全部胸に行ったらいいのになぁ。という女性の悩みをそっくりそのまま解決したのが脂肪注入方式の豊胸手術。近頃メジャーになってきたタイプの手術で拒否反応が出にくいのが特徴。あれだけ老人臭まるだしだった僕のママもフェイスリフトを受けてからは現役女子大生並みに！というのは言い過ぎですがまあ10歳くらいフェイスリフトで若返ったというのはありますね。アンチエイジングには他にもヒアルロン酸注射などいくつかありますが垂れ下がってきた皮膚はフェイスリフトで持ち上げるのが一番効果的。,1,,tシャツ作成,http://www.e-t-shirts.co.jp/ ,1,0
,98,恵比寿の美容室でしか切りません,,,ここ最近「ヘルシー志向」の人気が急上昇ということもあり代用品での料理を多く見かけるようになってきました。ダイエットをしていると少しでもヘルシーでないといけないと思うので油を全く使わず味も薄口なので最初のうちはいいのですが飽きてしまい長続きしなくなってきてしまう傾向があります。そんな時はヘルシーで素朴な食材を使えばカロリーを気にせず普通に食べると高カロリーな料理を食べることができます。例えばおからを使ってポテトサラダ風は何度も作っているのですが癖になりますマヨネーズのような調味料はジャガイモの時同様入れるのですがジャガイモよりもはるかにカロリーは低いですし言われなければおからとは分かりません。またジャガイモもと同様すぐにお腹が膨れるので食べすぎてしまうなんてことはありません。他にはグラタンのホワイトソースの代わりに豆腐で代用するのもお勧めです。ホワイトソースの時同様チーズは入れても大丈夫ですし食べすぎて胃がもたれるなんていう心配もありません。豆腐なので茶碗蒸しのようにさらっとしていてのど越しがよく何といってもヘルシーです。家で麺料理を食べる際も普通の麺で食べるのではなく大豆麺で食べるのがお勧めです。この大豆麺は大豆が麺に練りこまれていますのでイソフラボンがたくさん含まれていますし麺がうどんのような少し太く食感がつるつるではなく食べ応えがあり風味が茹でてもしっかりと残ってましてどんな麺料理にも合います。出来る限りのことはしましょう,1,,Ｔシャツ作成のTシャツ屋 ,http://www.e-t-shirts.co.jp/ ,1,0
,111,カロリーを気にしてエクササイズ,seisyun-Tsyatu,,ここ最近は大企業も例年のスタイルとは異なり「カジュアル化」へと変貌してきたようです。今まではスタイルを変えることはありませんでしたが労働の場にミレニアム世代が増えてきたことによって職場の雰囲気が少し堅苦しくなってきたこともあって大学の学生寮のように年が離れた人が同じ空間にいても気軽に会話をすることができるスタイルを参考にしていてフランクに会話することができるように改善することが目的でそうすることによって仲間意識組織で動いているという環境作りに通じているそうです。モバイル化が年々進んできているため机に縛り付けるというスタイルを強制しなくてもよくなってきていて自宅で仕事を持ち帰って仕事をこなすことができるようになってきました。,1,,Ｔシャツ作成におすすめ！,http://www.e-t-shirts.co.jp/ ,1,0
,121,ブランド好きが高じて…,burand-nokaitori,,このパンケーキは特にアイルランドで3月17日の聖パトリックデーの日に食べる習慣がありましてレプリカンと呼ばれる妖精が虹の下に金貨を隠しているというお話からきています。この人気が欧米まで広まり欧米の子供たちは虹をテーマにした「レインボーパーティー」やお誕生日会を開いて楽しむそうです。はじめて食べる場合は茶色く焼けたパンケーキに私たちは慣れしたんでいるので一瞬ためらってしまうかもしれませんが子供にとっては好奇心旺盛ですしカラフルでかわいいのでレインボーパンケーキのホームパーティーを開いたら一躍人気者となると思います。このパンケーキの作り方はとても簡単です。カラフルのもとは食紅です。しかしカラフルなので焦がさないことがきれいに作るポイントです。,1,,tシャツ作成,http://www.e-t-shirts.co.jp/ ,1,0
,74,二次会代行の現場,,kekkon,この間初めて脂肪注入というものを受けてみました。自分の体のどっかの脂肪を持ってきて盛りたいところに注入するというあれです。海外ではシリコンのパックみたいなのを胸に入れたりするらしいけど日本ではできないそうだしそもそも私がやりたいのはほうれい線です。ちょっとほうれい線がいつの間にか目立つようになってしまったので一気になんとかしようと思っています。ヒアルロン酸やコラーゲンの注射も考えたのですが自分の体から出る体脂肪なら確実だろうと思って脂肪の注入にしました。脂肪注入を行うにあたってまずは脂肪の吸引です。自分の体から使う量の脂肪を取っちゃいます。ほうれい線が目立つとはいえ体にはまだまだたくさん脂肪があったので取ってもらいます。次に取った脂肪を洗浄します。取ってすぐに注入はできないそうです。それから脂肪を分離したりいい脂肪を選んだりしてようやく注入です。一か所にまとめて注入するのではなくいくつかの場所に注入するそうです。注入が終わってから2週間くらいは安静にとのことでした。注入した脂肪がなじむまで激しい運動などはしてはいけないそうです。そして2週間後何かしらの病気にかかることもなく無事に完成とはいきませんでした。思ったほどほうれい線が消えていなかったのです。治療を受けたクリニックに相談したところどうやらあまり定着しなかったらしいとのことでした。こういったことがあるから脂肪注入は複数回に分けて行うとのことでした。,1,,Ｔシャツ作成のTシャツ屋 ,http://www.e-t-shirts.co.jp/ ,1,0
,150,脂肪注入が合わない？,,school,この辺りを処理するのとしないのとでは冷却性能にも差が出てきますからね。夏熱中症で倒れた事もあるし体温の異常上昇にはご注意を。今年の夏はどれくらい熱くなるのかもしかすると冷夏になるやもしれません。それでも夏と言ったら自分の脱毛跡を見せつけなきゃ始まらないよね！ずっと雪山で暮らしていたせいか全身がムダ毛に覆われていて動物の毛皮を着ているみたいでした。でも山から下りて普通の人間として生活するようになってからムダ毛の濃い人は恐がられるという現実に直面。処理すべきか否か判断が難しいところでしたが戸惑いは自分を殺すことになると考え全身脱毛を頼みました。どう見ても普通の人間になり今まで見つからなかった就職先もゲット。,1,,,,1,0
,102,いい物件にはサクラが似合う,,,ゴミ集めが趣味のおじいちゃんと散歩に行くのが好きです。</br></br>おじいちゃんは拾ったゴミをリサイクルショップに売りに行きそのお金でパチンコに行くのだとか。</br></br>実家は山をいくつか持っていてバブル期に買い取った廃病院なんかもあります。</br></br>特にその病院からは高値で売れるグッズが多くゲットできるため僕もおじいちゃんと一緒にゴミ集めをしています。</br></br>ある日病院の地下室で奇妙な鉄の筒を発見しました。</br></br>ものすごく硬い金属でできていたため中身が何なのかは不明ですが鉄くず屋が高く買い取ってくれました。</br></br>でももっとすごいのが武田信玄の隠し金山を持っているということ。</br></br>山の中に洞穴がありその中に大型ダンプ数十台分の金塊が眠っています。</br></br>パチンコに使うお小遣いが無くなるとおじいちゃんはそこからいくつか金を持ち去り金買取所に持っていきます。</br></br>金を買い取るお店の人はどうしてこんな小汚いジジイが金の延べ棒を何度も持ってくるのかと不思議そうな顔をしていますがまぁ死ぬまで理由はわからんでしょうね。</br></br>,1,,店舗リフォームなら東京,http://www.hosijuutaku.jp/ ,1,0
,4,さくら吹雪の中で,,,不動産担保ローンのこれから。<br><br>不動産担保ローンの利用は意外と高いリスクが付きまとう。<br><br>支払いができなくなれば指定した不動産を差し押さえられてしまうのだ。<br><br>そんなことは滅多に起きるものではないが起きてしまっているのもまた事実である。<br><br>予定していた支払いができなくなるということは現代では珍しいことではない。<br><br>不況の中で日々生きているだけでも大変なのにそこまで手が回らないんのだ。<br><br>給料が予定の金額通りに振り込まれないのもあるが期待されていたボーナスが急に減額になったりなくなってしまったりといったところが大きいことだろう。<br><br>会社も苦しいのでボーナスを支払えないのだ。<br><br>こうして滞ってしまうと差し押さえにあってしまうのだ。<br><br>こんなことになるなら不動産担保ローンなんて組まなければよかったそう思うかもしれないが選択肢に不動産担保ローンしかなかった場合はもうどうしようもないのだ。<br><br>銀行は不況による支払い能力の喪失で不良債権になってしまうということを恐れているためお金を貸し渋りしている。<br><br>銀行からお金が借りれないのである。<br><br>そうなると他の選択肢による資金繰りをする必要が出てくる。<br><br>自分でお金を稼いでローンなしでとなるといったい何年先になるかわかったもんじゃない。<br><br>宝くじが当たるわけでもなければ競馬などのギャンブルで稼げるわけでもないし株やＦＸで稼ぐのも難しい。<br><br>そうやって選択肢が狭まってくると不動産担保ローンが選択肢に残るというのもうなずける。<br><br>,1,,マンションリフォームは東京で,http://www.hosijuutaku.jp/ ,1,0
,114,マイホームのとりいれたいころ,comecome-home,,オフィスは賃貸かそれともまるごとか。<br><br>会社設立に当たりどこで仕事をするのかは重要なことです。<br><br>もちろんできる限りは好立地条件の場所で業務を行いたいものです。<br><br>最寄りの駅が各鉄道からアクセスしやすく駅からも近くにありさらに駅周辺がにぎわっていて飲食店などがたくさんあるところさらに会社の周りにも飲食店などが多数あり長く勤めていくのにストレスにならないような環境が理想的です。<br><br>ただどこもかしこもそういったことが出来るというわけではありません。<br><br>各鉄道がとおっているとはいえ駅からはだいたい１５分以上かかるのはよくあることですし駅付近には飲食のチェーン店と申し訳程度の書店それとカプセルホテルがちらほらあるくらいです。<br><br>会社周辺もだいたい会社しかないかなんだかよくわからない高いラーメン屋がぽつぽつあるくらいです。<br><br>こんなことでも社員のモチベーションを維持できにくくなってしまうので難しいところです。<br><br>立地条件が悪いけれど土地付きのビルまるごとがオフィスになるのと賃貸だけど好立地条件の場合にはどちらがいいでしょうか。<br><br>社員のモチベーションを維持したいのならば賃貸の好立地のほうがいいかもしれません。<br><br>賃貸なら丸ごとよりもお金がかかりませんしね。<br><br>賃貸とはいえきれいに使っている分には問題なく業務に集中できます。<br><br>ただし何か問題を起こしてしまったら例えばボヤとかが出てしまうと追い出されてしまうかもしれませんが。<br><br>,1,,水回りリフォームを考えるなら東京,http://www.hosijuutaku.jp/ ,1,0
,121,転職の恐ろしさ,fudousannokokoroe,,マイホームを建てた翌日会社からジンバブエへの転勤命令が下りました。</br></br>もったいない気もしましたがこれは売るしかありませんよね。</br></br>不動産担保ローンを扱っているので多少物件について詳しいのですが新居でも人が入ったのであればもう中古なんです。</br></br>新築と築数年なんてほとんど大差ないのに購入価格にはものすごく大きな差があります。</br></br>いわゆるご祝儀価格ってやつでその辺を知らない人はそういうもんだと思って新築でマイホーム買ったりするんですよね。</br></br>おそらく人生最大の買い物でしょうからこういうところで頭つかわないといけないのに…。</br></br>数百万から下手すれば数千万の節約ができることなんてめったにない。</br></br>大抵頭が残念な人たちってこういうところで変な見栄張って毎日10円20円の節約でカリカリしてるもんです。</br></br>まぁせっかく建てた新居ですからあっさり売るというのもちょっと気が引けるってのが本音です。</br></br>不動産担保ローンの担保物件として利用できないものか先輩に相談してみようかしら。</br></br>,1,,店舗リフォームなら東京,http://www.hosijuutaku.jp/ ,1,0
,117,痛々しい傷の戦火,,recycle,事業をやっているとどうしても付いて回るのが資金調達ですね。</br></br>うちの会社も毎回この資金繰りに悩まされています。</br></br>ところがついこの間知り合いの社長から不動産担保ローンという仕組みを教わりました。</br></br>不動産を担保にしておけばかなり低金利でお金が借りられるそうです。</br></br>そろそろ日本経済もインフレ化傾向に流れそうな予感もしますし低金利のうちに借金しておくほうが良いかもしれません。</br></br>まぁ本格的にインフレになればどんどん借金した方が得なんですけどね。</br></br>私の会社もバブルの時に金を大量に買い付けておいたおかげで今でも潤沢な資金があります。</br></br>仮に不動産担保ローンを利用するとしたらちょうどいい土地を持ってるんですよ。</br></br>高台にあってJRの駅からも徒歩数分。</br></br>国道も隣接している上に大型スーパーが隣にあるという超便利な土地が。</br></br>評価額にすると軽く億は超える土地です。</br></br>毎月土地を売ってくれとの電話がありますがずっと売らないで放置してます。</br></br>いまちょっとお金が必要だからこの土地を不動産担保ローンの担保にしてお金を借りようかと考えています。</br></br>本当はタダでプレゼントしちゃってもいい土地なんですけどね。</br></br>なんてったって地下には放射性廃棄物がみっちり埋まってるから…。</br></br>,1,,マンションリフォームは東京で,http://www.hosijuutaku.jp/ ,1,0
,149,不動産の担保って？,,office,不動産担保ローンで資金調達していますが金利も安いしお勧めですよ。</br></br>今度新しい事業を始めるのですがその時の準備資金はこの不動産担保ローンを利用して作りました。</br></br>やろうとしているのは古いアパートをリフォームして若い人向けのデザインにしたアパートを運営することです。</br></br>部屋なんて一面ペンキで塗ったり壁紙を取り換えるだけで新築みたいな雰囲気にすることは可能ですからね。</br></br>若い人は特に家賃しか見ないからある程度オシャレで家賃が安ければ入居者なんていくらでも出てくるんですよ。</br></br>問題はリフォームする際のデザインなんですが社内で誰もセンスのある人がいないので建築デザイナーを募集中です。</br></br>社内からはデザイン料なんて自分でやればタダみたいなもんだという批判もあります。</br></br>しかしこういう完成の良し悪しを問われることって地味に重要じゃないですか。</br></br>結局人間ってのは論理で納得するんじゃなくて感覚で納得決断する動物ですから。</br></br>,1,,水回りリフォームを考えるなら東京,http://www.hosijuutaku.jp/ ,1,0
,49,お金をかりることの大変さ,,buy,お金を借りるなら断然不動産担保ローンですよね。</br></br>なにせ金利が安いから長期的にお金を借り続ける場合担保ローンのほうが得。</br></br>その借りたお金で何をするかが大切ですが私の場合は即パチンコですよ。</br></br>もともと商売やってるような連中ってのはギャンブル好きですからね。</br></br>賭け事に興味ない奴は商売に向かないですよ。</br></br>にしてもどうしてギャンブルってあんなに人の心を狂わせるのか。</br></br>それにはアダムスミスの経済理論が関与しているそうです。</br></br>人間は利益をゲットするチャンスを現実以上に大きくとらえ逆に損害を過小評価してしまう傾向にあるんだとか。</br></br>たしかにみんなが保険に入らない理由はおそらく大きな事故や病気に遭わないだろうと思っているから。</br></br>ここにもリスクを過小評価してしまう人間の性格が表れてますね。</br></br>,1,,,,1,0
,56,普通の会社に入りたいから,,repair,これから就活で不動産関係を希望しているので宅建の講座を受けている。</br></br>当初は自分に宅建の資格なんて取れるのか根性が続くのかがひたすら心配でしたがいざ勉強してみると簡単でしたね。</br></br>暗記が得意だったというのもありますがこれなら半年も勉強すれば宅建の資格試験なんてチョチョイのチョイですわ。</br></br> 社労士の人は仕事があまりないからやめておいた方がいい。</br></br>だなんて言われたけれど僕は社会保険労務士の講座を受けている。</br></br>その理由は仕事がないというのは嘘で本当は素晴らしい業界だから場を荒らされたくないということなんだな。</br></br>僕だって爆釣ポイントを見つけたらあそこは釣れないと断言しますし世の中そんなものでしょう。</br></br> ずっと大学では一人だったので暇を見つけて行政書士の通信講座を勉強してました。</br></br>つまらない講義だったりするとノートを取るふりして行政書士の勉強ばかりでしたね。</br></br>実質四年間もの間勉強をしていたので四年の終わりくらいには完全に内容が頭に入っていた。</br></br>朝昼晩ずっとこの勉強ばかりしていいたおかげで国家試験にはなんとか合格。</br></br>就職も国家資格を活かして楽々内定ゲット。</br></br>友達は一人もいませんがあえて言うなら資格が友達かな？,1,,マンションリフォームは東京で,http://www.hosijuutaku.jp/ ,1,0
,206,安く住めればそれで,,,今さっさと売りに出したい物件があるんですよ。</br></br>不動産担保ローンってのもあるからそれでお金を借りのに利用するのもいいかもしれない。</br></br>そこそこ都心にあって電車やバスの駅からもすぐそば。</br></br>まぁいわゆる高級住宅街なのですがどうしても早く売り払ってしまいたい。</br></br>実は床下にでかい不発弾が埋まっておりましてこいつがとっても厄介。</br></br>たぶん爆発したら隣の家まで一緒に吹っ飛ぶと思います。</br></br>なぜ警察に言わないのかというと…言えるわけないじゃないですか。</br></br>こんなもん発見された日にゃまだ近くにも埋まってるんじゃないかとパニックになりますよ。</br></br>土地の価格もダダ下がりだろうし損するようなこと絶対言いませんって。</br></br>もうすでに郊外へ新居を用意してあるのであとは買い手が見つかるまでの辛抱ですね。</br></br>すぐ売れないようであれば不動産担保ローンに利用するのも良い方法だと思ってます。</br></br>爆発する前に早く土地が売れるといいなぁ。</br></br>,1,,水回りリフォームを考えるなら東京,http://www.hosijuutaku.jp/ ,1,0
